x-axis,1,2
second,Volt,Volt
-30.9100E-06,+201.0050267E-03,+4.8241206408E+00
-30.7800E-06,+201.0050267E-03,+4.8241206408E+00
-30.6500E-06,+163.3165842E-03,+4.8492462691E+00
-30.5200E-06,+201.0050267E-03,+5.0251256675E+00
-30.3900E-06,+25.1256283E-03,+4.8492462691E+00
-30.2600E-06,+62.8140708E-03,+4.8241206408E+00
-30.1300E-06,+0.0E+00,+5.0251256675E+00
-30.0000E-06,+0.0E+00,+4.8241206408E+00
-29.8700E-06,+163.3165842E-03,+4.8241206408E+00
-29.7400E-06,+62.8140708E-03,+5.0251256675E+00
-29.6100E-06,+25.1256283E-03,+4.9874372249E+00
-29.4800E-06,+62.8140708E-03,+5.0251256675E+00
-29.3500E-06,+25.1256283E-03,+4.9874372249E+00
-29.2200E-06,+125.6281417E-03,+4.9497487824E+00
-29.0900E-06,+0.0E+00,+4.9874372249E+00
-28.9600E-06,+62.8140708E-03,+4.8241206408E+00
-28.8300E-06,+0.0E+00,+4.8492462691E+00
-28.7000E-06,+125.6281417E-03,+5.0251256675E+00
-28.5700E-06,+25.1256283E-03,+4.9874372249E+00
-28.4400E-06,+0.0E+00,+4.8869347116E+00
-28.3100E-06,+201.0050267E-03,+4.8241206408E+00
-28.1800E-06,+125.6281417E-03,+5.0251256675E+00
-28.0500E-06,+0.0E+00,+4.8241206408E+00
-27.9200E-06,+0.0E+00,+5.0251256675E+00
-27.7900E-06,+0.0E+00,+4.8241206408E+00
-27.6600E-06,+0.0E+00,+4.8241206408E+00
-27.5300E-06,+163.3165842E-03,+4.8241206408E+00
-27.4000E-06,+0.0E+00,+5.0251256675E+00
-27.2700E-06,+25.1256283E-03,+4.8241206408E+00
-27.1400E-06,+125.6281417E-03,+4.8869347116E+00
-27.0100E-06,+0.0E+00,+4.9874372249E+00
-26.8800E-06,+0.0E+00,+4.8869347116E+00
-26.7500E-06,+25.1256283E-03,+5.0251256675E+00
-26.6200E-06,+0.0E+00,+5.0251256675E+00
-26.4900E-06,+163.3165842E-03,+4.9874372249E+00
-26.3600E-06,+0.0E+00,+5.0251256675E+00
-26.2300E-06,+25.1256283E-03,+4.8241206408E+00
-26.1000E-06,+62.8140708E-03,+5.0251256675E+00
-25.9700E-06,+0.0E+00,+4.8492462691E+00
-25.8400E-06,+62.8140708E-03,+5.0251256675E+00
-25.7100E-06,+0.0E+00,+4.8492462691E+00
-25.5800E-06,+125.6281417E-03,+4.9497487824E+00
-25.4500E-06,+201.0050267E-03,+4.8492462691E+00
-25.3200E-06,+0.0E+00,+4.8241206408E+00
-25.1900E-06,+0.0E+00,+4.8492462691E+00
-25.0600E-06,+0.0E+00,+4.9497487824E+00
-24.9300E-06,+163.3165842E-03,+4.9874372249E+00
-24.8000E-06,+0.0E+00,+4.8241206408E+00
-24.6700E-06,+201.0050267E-03,+4.9874372249E+00
-24.5400E-06,+125.6281417E-03,+4.9497487824E+00
-24.4100E-06,+0.0E+00,+5.0251256675E+00
-24.2800E-06,+62.8140708E-03,+4.8241206408E+00
-24.1500E-06,+0.0E+00,+4.8241206408E+00
-24.0200E-06,+0.0E+00,+4.8241206408E+00
-23.8900E-06,+0.0E+00,+5.0251256675E+00
-23.7600E-06,+62.8140708E-03,+4.9497487824E+00
-23.6300E-06,+0.0E+00,+4.8241206408E+00
-23.5000E-06,+0.0E+00,+4.8241206408E+00
-23.3700E-06,+0.0E+00,+4.8241206408E+00
-23.2400E-06,+0.0E+00,+5.0251256675E+00
-23.1100E-06,+0.0E+00,+5.0251256675E+00
-22.9800E-06,+0.0E+00,+5.0251256675E+00
-22.8500E-06,+0.0E+00,+4.8492462691E+00
-22.7200E-06,+201.0050267E-03,+4.8241206408E+00
-22.5900E-06,+0.0E+00,+4.8241206408E+00
-22.4600E-06,+0.0E+00,+4.8869347116E+00
-22.3300E-06,+201.0050267E-03,+4.8241206408E+00
-22.2000E-06,+62.8140708E-03,+4.8869347116E+00
-22.0700E-06,+0.0E+00,+4.8241206408E+00
-21.9400E-06,+0.0E+00,+4.8241206408E+00
-21.8100E-06,+0.0E+00,+4.8492462691E+00
-21.6800E-06,+0.0E+00,+4.8241206408E+00
-21.5500E-06,+0.0E+00,+4.8492462691E+00
-21.4200E-06,+125.6281417E-03,+4.8241206408E+00
-21.2900E-06,+0.0E+00,+4.8492462691E+00
-21.1600E-06,+0.0E+00,+4.8241206408E+00
-21.0300E-06,+163.3165842E-03,+4.8241206408E+00
-20.9000E-06,+201.0050267E-03,+5.0251256675E+00
-20.7700E-06,+0.0E+00,+5.0251256675E+00
-20.6400E-06,+62.8140708E-03,+4.8869347116E+00
-20.5100E-06,+0.0E+00,+4.9874372249E+00
-20.3800E-06,+125.6281417E-03,+4.8869347116E+00
-20.2500E-06,+0.0E+00,+4.8492462691E+00
-20.1200E-06,+0.0E+00,+4.9497487824E+00
-19.9900E-06,+163.3165842E-03,+4.8241206408E+00
-19.8600E-06,+0.0E+00,+4.8869347116E+00
-19.7300E-06,+163.3165842E-03,+5.0251256675E+00
-19.6000E-06,+125.6281417E-03,+4.8241206408E+00
-19.4700E-06,+0.0E+00,+4.8241206408E+00
-19.3400E-06,+125.6281417E-03,+4.9497487824E+00
-19.2100E-06,+201.0050267E-03,+4.8492462691E+00
-19.0800E-06,+0.0E+00,+4.9497487824E+00
-18.9500E-06,+0.0E+00,+4.8241206408E+00
-18.8200E-06,+62.8140708E-03,+5.0251256675E+00
-18.6900E-06,+163.3165842E-03,+4.8241206408E+00
-18.5600E-06,+201.0050267E-03,+4.8241206408E+00
-18.4300E-06,+0.0E+00,+4.8492462691E+00
-18.3000E-06,+125.6281417E-03,+4.8241206408E+00
-18.1700E-06,+163.3165842E-03,+4.9874372249E+00
-18.0400E-06,+62.8140708E-03,+5.0251256675E+00
-17.9100E-06,+201.0050267E-03,+5.0251256675E+00
-17.7800E-06,+125.6281417E-03,+4.8241206408E+00
-17.6500E-06,+163.3165842E-03,+4.8492462691E+00
-17.5200E-06,+62.8140708E-03,+4.9497487824E+00
-17.3900E-06,+0.0E+00,+4.9874372249E+00
-17.2600E-06,+201.0050267E-03,+4.8241206408E+00
-17.1300E-06,+0.0E+00,+4.8492462691E+00
-17.0000E-06,+62.8140708E-03,+4.8869347116E+00
-16.8700E-06,+0.0E+00,+4.9874372249E+00
-16.7400E-06,+125.6281417E-03,+4.8241206408E+00
-16.6100E-06,+163.3165842E-03,+4.8241206408E+00
-16.4800E-06,+0.0E+00,+5.0251256675E+00
-16.3500E-06,+0.0E+00,+4.8241206408E+00
-16.2200E-06,+0.0E+00,+5.0251256675E+00
-16.0900E-06,+25.1256283E-03,+4.9874372249E+00
-15.9600E-06,+201.0050267E-03,+4.8869347116E+00
-15.8300E-06,+0.0E+00,+4.8241206408E+00
-15.7000E-06,+201.0050267E-03,+4.9497487824E+00
-15.5700E-06,+0.0E+00,+4.8241206408E+00
-15.4400E-06,+0.0E+00,+4.9497487824E+00
-15.3100E-06,+0.0E+00,+5.0251256675E+00
-15.1800E-06,+0.0E+00,+5.0251256675E+00
-15.0500E-06,+25.1256283E-03,+4.8241206408E+00
-14.9200E-06,+0.0E+00,+4.8869347116E+00
-14.7900E-06,+0.0E+00,+4.8241206408E+00
-14.6600E-06,+125.6281417E-03,+4.8241206408E+00
-14.5300E-06,+163.3165842E-03,+4.8492462691E+00
-14.4000E-06,+201.0050267E-03,+4.8241206408E+00
-14.2700E-06,+0.0E+00,+5.0251256675E+00
-14.1400E-06,+0.0E+00,+5.0251256675E+00
-14.0100E-06,+163.3165842E-03,+4.8492462691E+00
-13.8800E-06,+201.0050267E-03,+4.8241206408E+00
-13.7500E-06,+0.0E+00,+4.8241206408E+00
-13.6200E-06,+201.0050267E-03,+4.9497487824E+00
-13.4900E-06,+163.3165842E-03,+4.8492462691E+00
-13.3600E-06,+201.0050267E-03,+4.8869347116E+00
-13.2300E-06,+25.1256283E-03,+4.8492462691E+00
-13.1000E-06,+125.6281417E-03,+4.9497487824E+00
-12.9700E-06,+163.3165842E-03,+4.9874372249E+00
-12.8400E-06,+0.0E+00,+5.0251256675E+00
-12.7100E-06,+0.0E+00,+4.8492462691E+00
-12.5800E-06,+125.6281417E-03,+4.8241206408E+00
-12.4500E-06,+163.3165842E-03,+5.0251256675E+00
-12.3200E-06,+201.0050267E-03,+4.8241206408E+00
-12.1900E-06,+25.1256283E-03,+4.8241206408E+00
-12.0600E-06,+125.6281417E-03,+5.0251256675E+00
-11.9300E-06,+0.0E+00,+4.8241206408E+00
-11.8000E-06,+62.8140708E-03,+4.8869347116E+00
-11.6700E-06,+201.0050267E-03,+4.8492462691E+00
-11.5400E-06,+125.6281417E-03,+4.8241206408E+00
-11.4100E-06,+25.1256283E-03,+4.8241206408E+00
-11.2800E-06,+0.0E+00,+5.0251256675E+00
-11.1500E-06,+25.1256283E-03,+4.8492462691E+00
-11.0200E-06,+125.6281417E-03,+4.9497487824E+00
-10.8900E-06,+0.0E+00,+4.8492462691E+00
-10.7600E-06,+201.0050267E-03,+4.8241206408E+00
-10.6300E-06,+25.1256283E-03,+4.9874372249E+00
-10.5000E-06,+0.0E+00,+4.8241206408E+00
-10.3700E-06,+0.0E+00,+5.0251256675E+00
-10.2400E-06,+0.0E+00,+4.8241206408E+00
-10.1100E-06,+0.0E+00,+5.0251256675E+00
-9.9800E-06,+62.8140708E-03,+4.9497487824E+00
-9.8500E-06,+0.0E+00,+4.8241206408E+00
-9.7200E-06,+201.0050267E-03,+4.8241206408E+00
-9.5900E-06,+163.3165842E-03,+5.0251256675E+00
-9.4600E-06,+125.6281417E-03,+4.8241206408E+00
-9.3300E-06,+163.3165842E-03,+4.9874372249E+00
-9.2000E-06,+62.8140708E-03,+5.0251256675E+00
-9.0700E-06,+25.1256283E-03,+5.0251256675E+00
-8.9400E-06,+125.6281417E-03,+5.0251256675E+00
-8.8100E-06,+0.0E+00,+5.0251256675E+00
-8.6800E-06,+62.8140708E-03,+4.8241206408E+00
-8.5500E-06,+0.0E+00,+4.8241206408E+00
-8.4200E-06,+125.6281417E-03,+4.8241206408E+00
-8.2900E-06,+201.0050267E-03,+4.8241206408E+00
-8.1600E-06,+62.8140708E-03,+5.0251256675E+00
-8.0300E-06,+0.0E+00,+5.0251256675E+00
-7.9000E-06,+125.6281417E-03,+4.9497487824E+00
-7.7700E-06,+0.0E+00,+4.9874372249E+00
-7.6400E-06,+62.8140708E-03,+4.8241206408E+00
-7.5100E-06,+0.0E+00,+4.8241206408E+00
-7.3800E-06,+201.0050267E-03,+4.8241206408E+00
-7.2500E-06,+0.0E+00,+4.9874372249E+00
-7.1200E-06,+0.0E+00,+4.8869347116E+00
-6.9900E-06,+0.0E+00,+5.0251256675E+00
-6.8600E-06,+0.0E+00,+4.8241206408E+00
-6.7300E-06,+163.3165842E-03,+4.8241206408E+00
-6.6000E-06,+201.0050267E-03,+4.8241206408E+00
-6.4700E-06,+201.0050267E-03,+4.8241206408E+00
-6.3400E-06,+0.0E+00,+4.8869347116E+00
-6.2100E-06,+201.0050267E-03,+4.9874372249E+00
-6.0800E-06,+62.8140708E-03,+4.8241206408E+00
-5.9500E-06,+0.0E+00,+4.9874372249E+00
-5.8200E-06,+0.0E+00,+4.8869347116E+00
-5.6900E-06,+0.0E+00,+4.8241206408E+00
-5.5600E-06,+201.0050267E-03,+4.9497487824E+00
-5.4300E-06,+25.1256283E-03,+4.8241206408E+00
-5.3000E-06,+0.0E+00,+4.8241206408E+00
-5.1700E-06,+0.0E+00,+4.8241206408E+00
-5.0400E-06,+201.0050267E-03,+4.8869347116E+00
-4.9100E-06,+0.0E+00,+4.8241206408E+00
-4.7800E-06,+0.0E+00,+4.9497487824E+00
-4.6500E-06,+163.3165842E-03,+4.8241206408E+00
-4.5200E-06,+62.8140708E-03,+4.9497487824E+00
-4.3900E-06,+201.0050267E-03,+4.8492462691E+00
-4.2600E-06,+125.6281417E-03,+4.8241206408E+00
-4.1300E-06,+0.0E+00,+4.8241206408E+00
-4.0000E-06,+0.0E+00,+4.8241206408E+00
-3.8700E-06,+0.0E+00,+4.8241206408E+00
-3.7400E-06,+0.0E+00,+4.8241206408E+00
-3.6100E-06,+163.3165842E-03,+5.0251256675E+00
-3.4800E-06,+0.0E+00,+4.8869347116E+00
-3.3500E-06,+25.1256283E-03,+4.8241206408E+00
-3.2200E-06,+0.0E+00,+4.8241206408E+00
-3.0900E-06,+0.0E+00,+4.8241206408E+00
-2.9600E-06,+125.6281417E-03,+4.9497487824E+00
-2.8300E-06,+25.1256283E-03,+5.0251256675E+00
-2.7000E-06,+0.0E+00,+4.8241206408E+00
-2.5700E-06,+0.0E+00,+5.0251256675E+00
-2.4400E-06,+125.6281417E-03,+5.0251256675E+00
-2.3100E-06,+25.1256283E-03,+5.0251256675E+00
-2.1800E-06,+125.6281417E-03,+4.8241206408E+00
-2.0500E-06,+25.1256283E-03,+4.8492462691E+00
-1.9200E-06,+62.8140708E-03,+4.9497487824E+00
-1.7900E-06,+201.0050267E-03,+5.0251256675E+00
-1.6600E-06,+0.0E+00,+4.8869347116E+00
-1.5300E-06,+163.3165842E-03,+4.8241206408E+00
-1.4000E-06,+201.0050267E-03,+4.9497487824E+00
-1.2700E-06,+25.1256283E-03,+4.8241206408E+00
-1.1400E-06,+0.0E+00,+4.9497487824E+00
-1.0100E-06,+163.3165842E-03,+5.0251256675E+00
-880.0E-09,+0.0E+00,+4.8241206408E+00
-750.0E-09,+0.0E+00,+5.0251256675E+00
-620.0E-09,+201.0050267E-03,+4.8241206408E+00
-490.0E-09,+163.3165842E-03,+4.8492462691E+00
-360.0E-09,+62.8140708E-03,+5.0251256675E+00
-230.0E-09,+0.0E+00,+4.8492462691E+00
-100.0E-09,+0.0E+00,+5.0251256675E+00
+30.0E-09,+0.0E+00,+4.8241206408E+00
+160.0E-09,+2.8768844446E+00,-1.2688442310E+00
+290.0E-09,+3.0150754005E+00,-427.1356817E-03
+420.0E-09,+3.0150754005E+00,-201.0050267E-03
+550.0E-09,+3.0150754005E+00,+0.0E+00
+680.0E-09,+3.0150754005E+00,-125.6281417E-03
+810.0E-09,+2.9773869580E+00,+0.0E+00
+940.0E-09,+2.9396985155E+00,+0.0E+00
+1.0700E-06,+3.0150754005E+00,+0.0E+00
+1.2000E-06,+3.0150754005E+00,+0.0E+00
+1.3300E-06,+3.0150754005E+00,+0.0E+00
+1.4600E-06,+3.0150754005E+00,-201.0050267E-03
+1.5900E-06,+3.0150754005E+00,-163.3165842E-03
+1.7200E-06,+3.0150754005E+00,+0.0E+00
+1.8500E-06,+3.0150754005E+00,+0.0E+00
+1.9800E-06,+3.0150754005E+00,+0.0E+00
+2.1100E-06,+3.0150754005E+00,+0.0E+00
+2.2400E-06,+3.0150754005E+00,-62.8140708E-03
+2.3700E-06,+3.0150754005E+00,-163.3165842E-03
+2.5000E-06,+3.0150754005E+00,+0.0E+00
+2.6300E-06,+3.0150754005E+00,-25.1256283E-03
+2.7600E-06,+3.0150754005E+00,+0.0E+00
+2.8900E-06,+3.0150754005E+00,+0.0E+00
+3.0200E-06,+3.0150754005E+00,-62.8140708E-03
+3.1500E-06,+3.0150754005E+00,+0.0E+00
+3.2800E-06,+2.9396985155E+00,-125.6281417E-03
+3.4100E-06,+3.0150754005E+00,-163.3165842E-03
+3.5400E-06,+3.0150754005E+00,-62.8140708E-03
+3.6700E-06,+3.0150754005E+00,+0.0E+00
+3.8000E-06,+3.0150754005E+00,+0.0E+00
+3.9300E-06,+3.0150754005E+00,-163.3165842E-03
+4.0600E-06,+3.0150754005E+00,+0.0E+00
+4.1900E-06,+3.0150754005E+00,+0.0E+00
+4.3200E-06,+3.0150754005E+00,-62.8140708E-03
+4.4500E-06,+3.0150754005E+00,+0.0E+00
+4.5800E-06,+3.0150754005E+00,-62.8140708E-03
+4.7100E-06,+3.0150754005E+00,-201.0050267E-03
+4.8400E-06,+3.0150754005E+00,+0.0E+00
+4.9700E-06,+3.0150754005E+00,+0.0E+00
+5.1000E-06,+3.0150754005E+00,-125.6281417E-03
+5.2300E-06,+3.0150754005E+00,+0.0E+00
+5.3600E-06,+3.0150754005E+00,+0.0E+00
+5.4900E-06,+3.0150754005E+00,-163.3165842E-03
+5.6200E-06,+3.0150754005E+00,+0.0E+00
+5.7500E-06,+3.0150754005E+00,+0.0E+00
+5.8800E-06,+3.0150754005E+00,-125.6281417E-03
+6.0100E-06,+3.0150754005E+00,+0.0E+00
+6.1400E-06,+3.0150754005E+00,+201.0050267E-03
+6.2700E-06,+3.1783919847E+00,+402.0100534E-03
+6.4000E-06,+3.0150754005E+00,+2.8140703738E+00
+6.5300E-06,+3.0150754005E+00,+4.0452261623E+00
+6.6600E-06,+3.0150754005E+00,+4.7487437557E+00
+6.7900E-06,+3.0150754005E+00,+4.8492462691E+00
+6.9200E-06,+3.0150754005E+00,+4.8241206408E+00
+7.0500E-06,+3.0150754005E+00,+4.8492462691E+00
+7.1800E-06,+3.0150754005E+00,+4.8241206408E+00
+7.3100E-06,+3.0150754005E+00,+4.9874372249E+00
+7.4400E-06,+3.0150754005E+00,+4.9497487824E+00
+7.5700E-06,+3.0402010288E+00,+4.9874372249E+00
+7.7000E-06,+3.0150754005E+00,+5.0251256675E+00
+7.8300E-06,+3.0150754005E+00,+4.8241206408E+00
+7.9600E-06,+3.0150754005E+00,+4.8241206408E+00
+8.0900E-06,+3.0150754005E+00,+4.8241206408E+00
+8.2200E-06,+3.0150754005E+00,+5.0251256675E+00
+8.3500E-06,+3.0150754005E+00,+4.8241206408E+00
+8.4800E-06,+2.9396985155E+00,+5.0251256675E+00
+8.6100E-06,+3.0150754005E+00,+4.9874372249E+00
+8.7400E-06,+3.0150754005E+00,+4.9497487824E+00
+8.8700E-06,+3.0150754005E+00,+4.8241206408E+00
+9.0000E-06,+3.0150754005E+00,+4.8241206408E+00
+9.1300E-06,+3.0150754005E+00,+4.8492462691E+00
+9.2600E-06,+3.0150754005E+00,+4.8241206408E+00
+9.3900E-06,+3.0150754005E+00,+4.8241206408E+00
+9.5200E-06,+3.0150754005E+00,+4.8241206408E+00
+9.6500E-06,+3.0150754005E+00,+5.0251256675E+00
+9.7800E-06,+3.0150754005E+00,+5.0251256675E+00
+9.9100E-06,+2.8391960021E+00,+1.4321608152E+00
+10.0400E-06,+3.0150754005E+00,+125.6281417E-03
+10.1700E-06,+2.9773869580E+00,+0.0E+00
+10.3000E-06,+3.0150754005E+00,+0.0E+00
+10.4300E-06,+3.0150754005E+00,+0.0E+00
+10.5600E-06,+3.0150754005E+00,+0.0E+00
+10.6900E-06,+3.0150754005E+00,+0.0E+00
+10.8200E-06,+3.0150754005E+00,-201.0050267E-03
+10.9500E-06,+3.0150754005E+00,-163.3165842E-03
+11.0800E-06,+3.0150754005E+00,+0.0E+00
+11.2100E-06,+3.0150754005E+00,+0.0E+00
+11.3400E-06,+3.0150754005E+00,+0.0E+00
+11.4700E-06,+3.0150754005E+00,+0.0E+00
+11.6000E-06,+3.0150754005E+00,+0.0E+00
+11.7300E-06,+3.0150754005E+00,-25.1256283E-03
+11.8600E-06,+3.0150754005E+00,+0.0E+00
+11.9900E-06,+3.0150754005E+00,+0.0E+00
+12.1200E-06,+3.0150754005E+00,+0.0E+00
+12.2500E-06,+2.9773869580E+00,+0.0E+00
+12.3800E-06,+3.0150754005E+00,-62.8140708E-03
+12.5100E-06,+3.0150754005E+00,+0.0E+00
+12.6400E-06,+3.0150754005E+00,+0.0E+00
+12.7700E-06,+3.0150754005E+00,+0.0E+00
+12.9000E-06,+2.9396985155E+00,+0.0E+00
+13.0300E-06,+3.0150754005E+00,-201.0050267E-03
+13.1600E-06,+3.0150754005E+00,+0.0E+00
+13.2900E-06,+3.0150754005E+00,+0.0E+00
+13.4200E-06,+3.0150754005E+00,-125.6281417E-03
+13.5500E-06,+3.0150754005E+00,-163.3165842E-03
+13.6800E-06,+3.0150754005E+00,-62.8140708E-03
+13.8100E-06,+3.0150754005E+00,+0.0E+00
+13.9400E-06,+3.0150754005E+00,-125.6281417E-03
+14.0700E-06,+3.0150754005E+00,+0.0E+00
+14.2000E-06,+3.0778894713E+00,+0.0E+00
+14.3300E-06,+3.0150754005E+00,-25.1256283E-03
+14.4600E-06,+2.9396985155E+00,+0.0E+00
+14.5900E-06,+3.0150754005E+00,+0.0E+00
+14.7200E-06,+3.0150754005E+00,+0.0E+00
+14.8500E-06,+3.0150754005E+00,+0.0E+00
+14.9800E-06,+3.0150754005E+00,+0.0E+00
+15.1100E-06,+3.0150754005E+00,+0.0E+00
+15.2400E-06,+3.0150754005E+00,-62.8140708E-03
+15.3700E-06,+3.0150754005E+00,-163.3165842E-03
+15.5000E-06,+3.0150754005E+00,+0.0E+00
+15.6300E-06,+3.0150754005E+00,+0.0E+00
+15.7600E-06,+3.0150754005E+00,-125.6281417E-03
+15.8900E-06,+3.0150754005E+00,-163.3165842E-03
+16.0200E-06,+2.9396985155E+00,+0.0E+00
+16.1500E-06,+3.0150754005E+00,-201.0050267E-03
+16.2800E-06,+3.0150754005E+00,+0.0E+00
+16.4100E-06,+3.0150754005E+00,-163.3165842E-03
+16.5400E-06,+3.0150754005E+00,+0.0E+00
+16.6700E-06,+3.0150754005E+00,+0.0E+00
+16.8000E-06,+3.0150754005E+00,-62.8140708E-03
+16.9300E-06,+3.0150754005E+00,+0.0E+00
+17.0600E-06,+3.0150754005E+00,+0.0E+00
+17.1900E-06,+3.0150754005E+00,-25.1256283E-03
+17.3200E-06,+3.0150754005E+00,+0.0E+00
+17.4500E-06,+3.0150754005E+00,+0.0E+00
+17.5800E-06,+3.0150754005E+00,+0.0E+00
+17.7100E-06,+3.0150754005E+00,+0.0E+00
+17.8400E-06,+3.0150754005E+00,-62.8140708E-03
+17.9700E-06,+3.0150754005E+00,+0.0E+00
+18.1000E-06,+3.0150754005E+00,+0.0E+00
+18.2300E-06,+2.8140703738E+00,+0.0E+00
+18.3600E-06,+3.0150754005E+00,-125.6281417E-03
+18.4900E-06,+3.0150754005E+00,-163.3165842E-03
+18.6200E-06,+3.0150754005E+00,+0.0E+00
+18.7500E-06,+2.8391960021E+00,-163.3165842E-03
+18.8800E-06,+3.0150754005E+00,+0.0E+00
+19.0100E-06,+3.0150754005E+00,-201.0050267E-03
+19.1400E-06,+3.0150754005E+00,+0.0E+00
+19.2700E-06,+3.0150754005E+00,+0.0E+00
+19.4000E-06,+3.0150754005E+00,+0.0E+00
+19.5300E-06,+3.0150754005E+00,-163.3165842E-03
+19.6600E-06,+3.0150754005E+00,-125.6281417E-03
+19.7900E-06,+3.0150754005E+00,+0.0E+00
+19.9200E-06,+3.0150754005E+00,-201.0050267E-03
+20.0500E-06,+3.0150754005E+00,+0.0E+00
+20.1800E-06,+3.0150754005E+00,+0.0E+00
+20.3100E-06,+3.0150754005E+00,+0.0E+00
+20.4400E-06,+3.0150754005E+00,+0.0E+00
+20.5700E-06,+3.0150754005E+00,-25.1256283E-03
+20.7000E-06,+3.0150754005E+00,+0.0E+00
+20.8300E-06,+3.0150754005E+00,-25.1256283E-03
+20.9600E-06,+3.0150754005E+00,+0.0E+00
+21.0900E-06,+3.0150754005E+00,+0.0E+00
+21.2200E-06,+3.0150754005E+00,-125.6281417E-03
+21.3500E-06,+2.9773869580E+00,+0.0E+00
+21.4800E-06,+3.0150754005E+00,-201.0050267E-03
+21.6100E-06,+3.0150754005E+00,+0.0E+00
+21.7400E-06,+3.0150754005E+00,-62.8140708E-03
+21.8700E-06,+3.0150754005E+00,+0.0E+00
+22.0000E-06,+3.0150754005E+00,+0.0E+00
+22.1300E-06,+3.0150754005E+00,-163.3165842E-03
+22.2600E-06,+3.0150754005E+00,-62.8140708E-03
+22.3900E-06,+3.0150754005E+00,-25.1256283E-03
+22.5200E-06,+3.0150754005E+00,-201.0050267E-03
+22.6500E-06,+2.8391960021E+00,+0.0E+00
+22.7800E-06,+3.0150754005E+00,-125.6281417E-03
+22.9100E-06,+3.0150754005E+00,+0.0E+00
+23.0400E-06,+3.0150754005E+00,-125.6281417E-03
+23.1700E-06,+3.0150754005E+00,-201.0050267E-03
+23.3000E-06,+3.0150754005E+00,+0.0E+00
+23.4300E-06,+3.0150754005E+00,+0.0E+00
+23.5600E-06,+3.0150754005E+00,-201.0050267E-03
+23.6900E-06,+3.0150754005E+00,+0.0E+00
+23.8200E-06,+3.0150754005E+00,+0.0E+00
+23.9500E-06,+3.0150754005E+00,-201.0050267E-03
+24.0800E-06,+3.0150754005E+00,+0.0E+00
+24.2100E-06,+3.0150754005E+00,-163.3165842E-03
+24.3400E-06,+2.8768844446E+00,+0.0E+00
+24.4700E-06,+3.0150754005E+00,+0.0E+00
+24.6000E-06,+3.0150754005E+00,+0.0E+00
+24.7300E-06,+3.0150754005E+00,+0.0E+00
+24.8600E-06,+3.0150754005E+00,+0.0E+00
+24.9900E-06,+3.0150754005E+00,+0.0E+00
+25.1200E-06,+3.0150754005E+00,-201.0050267E-03
+25.2500E-06,+3.0150754005E+00,+0.0E+00
+25.3800E-06,+3.0150754005E+00,+0.0E+00
+25.5100E-06,+3.0150754005E+00,-25.1256283E-03
+25.6400E-06,+3.0150754005E+00,-201.0050267E-03
+25.7700E-06,+3.0150754005E+00,+0.0E+00
