x-axis,1,2
second,Volt,Volt
-2.372500E+00,+639.683E-03,+8.535E-03
-2.370000E+00,+559.595E-03,+8.205E-03
-2.367500E+00,+487.359E-03,+7.766E-03
-2.365000E+00,+373.508E-03,+7.012E-03
-2.362500E+00,+253.376E-03,+6.242E-03
-2.360000E+00,+168.577E-03,+5.237E-03
-2.357500E+00,+24.105E-03,+3.965E-03
-2.355000E+00,-81.894E-03,+2.489E-03
-2.352500E+00,-233.433E-03,+1.217E-03
-2.350000E+00,-434.438E-03,-322E-06
-2.347500E+00,-560.851E-03,-1.845E-03
-2.345000E+00,-700.612E-03,-2.850E-03
-2.342500E+00,-763.427E-03,-2.850E-03
-2.340000E+00,-675.487E-03,-2.850E-03
-2.337500E+00,-650.361E-03,-2.850E-03
-2.335000E+00,-637.013E-03,-2.850E-03
-2.332500E+00,-587.547E-03,-2.850E-03
-2.330000E+00,-600.110E-03,-2.850E-03
-2.327500E+00,-560.066E-03,-2.850E-03
-2.325000E+00,-522.378E-03,-2.850E-03
-2.322500E+00,-496.467E-03,-2.850E-03
-2.320000E+00,-449.356E-03,-2.850E-03
-2.317500E+00,-436.793E-03,-2.850E-03
-2.315000E+00,-420.305E-03,-2.850E-03
-2.312500E+00,-399.105E-03,-2.850E-03
-2.310000E+00,-411.668E-03,-2.850E-03
-2.307500E+00,-393.609E-03,-2.850E-03
-2.305000E+00,-367.698E-03,-2.850E-03
-2.302500E+00,-355.135E-03,-2.850E-03
-2.300000E+00,-292.321E-03,-2.850E-03
-2.297500E+00,-273.477E-03,-2.850E-03
-2.295000E+00,-260.914E-03,-2.850E-03
-2.292500E+00,-248.351E-03,-2.850E-03
-2.290000E+00,-260.914E-03,-2.850E-03
-2.287500E+00,-252.277E-03,-2.850E-03
-2.285000E+00,-248.351E-03,-2.850E-03
-2.282500E+00,-260.914E-03,-3.761E-03
-2.280000E+00,-342.572E-03,-5.284E-03
-2.277500E+00,-527.874E-03,-7.765E-03
-2.275000E+00,-830.167E-03,-10.812E-03
-2.272500E+00,-1.156015E+00,-14.580E-03
-2.270000E+00,-1.561165E+00,-18.648E-03
-2.267500E+00,-1.384501E+00,-8.205E-03
-2.265000E+00,-44.991E-03,+5.457E-03
-2.262500E+00,+1.500236E+00,+19.638E-03
-2.260000E+00,+2.924545E+00,+33.331E-03
-2.257500E+00,+3.156171E+00,+47.229E-03
-2.255000E+00,+3.170305E+00,+60.906E-03
-2.252500E+00,+3.225267E+00,+74.568E-03
-2.250000E+00,+3.372095E+00,+88.293E-03
-2.247500E+00,+3.448257E+00,+90.853E-03
-2.245000E+00,+3.138112E+00,+77.112E-03
-2.242500E+00,+2.695273E+00,+63.435E-03
-2.240000E+00,+2.306611E+00,+49.757E-03
-2.237500E+00,+1.986259E+00,+35.828E-03
-2.235000E+00,+1.749136E+00,+21.993E-03
-2.232500E+00,+731.548E-03,+8.064E-03
-2.230000E+00,-878.847E-03,-5.724E-03
-2.227500E+00,-2.380104E+00,-19.401E-03
-2.225000E+00,-3.804413E+00,-30.488E-03
-2.222500E+00,-4.003062E+00,-22.998E-03
-2.220000E+00,-3.131517E+00,-17.046E-03
-2.217500E+00,-2.318860E+00,-11.785E-03
-2.215000E+00,-1.645964E+00,-7.482E-03
-2.212500E+00,-1.118326E+00,-4.357E-03
-2.210000E+00,-812.107E-03,-3.101E-03
-2.207500E+00,-641.724E-03,-2.850E-03
-2.205000E+00,-600.110E-03,-2.850E-03
-2.202500E+00,-578.125E-03,-2.850E-03
-2.200000E+00,-489.400E-03,-2.850E-03
-2.197500E+00,-474.482E-03,-2.850E-03
-2.195000E+00,-450.927E-03,-2.850E-03
-2.192500E+00,-436.793E-03,-2.850E-03
-2.190000E+00,-449.356E-03,-2.850E-03
-2.187500E+00,-424.231E-03,-2.850E-03
-2.185000E+00,-411.668E-03,-2.850E-03
-2.182500E+00,-398.320E-03,-2.850E-03
-2.180000E+00,-335.506E-03,-2.850E-03
-2.177500E+00,-311.165E-03,-2.850E-03
-2.175000E+00,-297.032E-03,-2.850E-03
-2.172500E+00,-273.477E-03,-2.850E-03
-2.170000E+00,-298.602E-03,-2.850E-03
-2.167500E+00,-273.477E-03,-2.850E-03
-2.165000E+00,-260.914E-03,-2.850E-03
-2.162500E+00,-256.988E-03,-2.850E-03
-2.160000E+00,-223.226E-03,-2.850E-03
-2.157500E+00,-223.226E-03,-2.850E-03
-2.155000E+00,-210.663E-03,-2.850E-03
-2.152500E+00,-198.100E-03,-2.850E-03
-2.150000E+00,-223.226E-03,-2.850E-03
-2.147500E+00,-210.663E-03,-2.850E-03
-2.145000E+00,-205.167E-03,-2.850E-03
-2.142500E+00,-198.100E-03,-2.850E-03
-2.140000E+00,-147.849E-03,-2.850E-03
-2.137500E+00,-147.849E-03,-2.850E-03
-2.135000E+00,-127.434E-03,-2.850E-03
-2.132500E+00,-119.582E-03,-2.850E-03
-2.130000E+00,-147.849E-03,-2.850E-03
-2.127500E+00,-138.427E-03,-2.850E-03
-2.125000E+00,-132.930E-03,-2.850E-03
-2.122500E+00,-137.641E-03,-2.850E-03
-2.120000E+00,-87.390E-03,-2.850E-03
-2.117500E+00,-85.035E-03,-2.850E-03
-2.115000E+00,-85.035E-03,-2.850E-03
-2.112500E+00,-72.472E-03,-2.850E-03
-2.110000E+00,-110.160E-03,-2.850E-03
-2.107500E+00,-97.597E-03,-2.850E-03
-2.105000E+00,-97.597E-03,-2.850E-03
-2.102500E+00,-96.812E-03,-2.850E-03
-2.100000E+00,-59.909E-03,-2.850E-03
-2.097500E+00,-59.909E-03,-2.850E-03
-2.095000E+00,-58.339E-03,-2.599E-03
-2.092500E+00,-32.428E-03,-2.096E-03
-2.090000E+00,-7.302E-03,-1.594E-03
-2.087500E+00,+72.001E-03,-1.028E-03
-2.085000E+00,+131.674E-03,-526E-06
-2.082500E+00,+170.148E-03,+165E-06
-2.080000E+00,+258.872E-03,+668E-06
-2.077500E+00,+309.124E-03,+1.264E-03
-2.075000E+00,+360.160E-03,+1.924E-03
-2.072500E+00,+392.352E-03,+2.426E-03
-2.070000E+00,+398.634E-03,+2.929E-03
-2.067500E+00,+455.952E-03,+3.431E-03
-2.065000E+00,+505.418E-03,+3.934E-03
-2.062500E+00,+537.610E-03,+4.437E-03
-2.060000E+00,+580.795E-03,+4.939E-03
-2.057500E+00,+601.209E-03,+5.599E-03
-2.055000E+00,+635.757E-03,+5.866E-03
-2.052500E+00,+681.297E-03,+6.447E-03
-2.050000E+00,+656.171E-03,+6.949E-03
-2.047500E+00,+690.719E-03,+7.452E-03
-2.045000E+00,+706.423E-03,+7.703E-03
-2.042500E+00,+716.630E-03,+8.409E-03
-2.040000E+00,+756.674E-03,+8.708E-03
-2.037500E+00,+769.237E-03,+9.210E-03
-2.035000E+00,+781.014E-03,+9.697E-03
-2.032500E+00,+781.800E-03,+10.200E-03
-2.030000E+00,+756.674E-03,+10.467E-03
-2.027500E+00,+769.237E-03,+10.718E-03
-2.025000E+00,+767.666E-03,+11.220E-03
-2.022500E+00,+757.459E-03,+11.487E-03
-2.020000E+00,+792.007E-03,+11.974E-03
-2.017500E+00,+779.444E-03,+12.225E-03
-2.015000E+00,+781.800E-03,+12.477E-03
-2.012500E+00,+778.659E-03,+12.728E-03
-2.010000E+00,+744.111E-03,+12.979E-03
-2.007500E+00,+744.111E-03,+13.230E-03
-2.005000E+00,+726.837E-03,+13.482E-03
-2.002500E+00,+710.349E-03,+13.560E-03
-2.000000E+00,+731.548E-03,+13.733E-03
-1.997500E+00,+713.489E-03,+13.984E-03
-1.995000E+00,+693.860E-03,+14.235E-03
-1.992500E+00,+668.734E-03,+14.235E-03
-1.990000E+00,+598.854E-03,+14.487E-03
-1.987500E+00,+586.291E-03,+14.487E-03
-1.985000E+00,+568.232E-03,+14.628E-03
-1.982500E+00,+555.669E-03,+14.738E-03
-1.980000E+00,+555.669E-03,+14.738E-03
-1.977500E+00,+543.106E-03,+14.738E-03
-1.975000E+00,+526.617E-03,+14.738E-03
-1.972500E+00,+495.210E-03,+14.738E-03
-1.970000E+00,+394.708E-03,+14.738E-03
-1.967500E+00,+368.797E-03,+14.487E-03
-1.965000E+00,+343.671E-03,+14.267E-03
-1.962500E+00,+291.850E-03,+14.235E-03
-1.960000E+00,+267.509E-03,+13.733E-03
-1.957500E+00,+179.570E-03,+13.230E-03
-1.955000E+00,+153.659E-03,+12.728E-03
-1.952500E+00,+90.060E-03,+12.225E-03
-1.950000E+00,-34.783E-03,+11.707E-03
-1.947500E+00,-74.042E-03,+10.938E-03
-1.945000E+00,-163.552E-03,+10.184E-03
-1.942500E+00,-238.144E-03,+9.415E-03
-1.940000E+00,-275.832E-03,+8.661E-03
-1.937500E+00,-379.476E-03,+7.891E-03
-1.935000E+00,-439.934E-03,+6.886E-03
-1.932500E+00,-509.815E-03,+5.866E-03
-1.930000E+00,-641.724E-03,+4.860E-03
-1.927500E+00,-696.687E-03,+3.840E-03
-1.925000E+00,-810.537E-03,+2.835E-03
-1.922500E+00,-856.862E-03,+1.814E-03
-1.920000E+00,-907.114E-03,+809E-06
-1.917500E+00,-1.013898E+00,-322E-06
-1.915000E+00,-1.058653E+00,-1.468E-03
-1.912500E+00,-1.147378E+00,-2.740E-03
-1.910000E+00,-1.228251E+00,-2.850E-03
-1.907500E+00,-1.176429E+00,-2.850E-03
-1.905000E+00,-1.108119E+00,-2.850E-03
-1.902500E+00,-1.057082E+00,-2.850E-03
-1.900000E+00,-981.705E-03,-2.850E-03
-1.897500E+00,-918.106E-03,-2.850E-03
-1.895000E+00,-867.855E-03,-2.850E-03
-1.892500E+00,-838.803E-03,-2.850E-03
-1.890000E+00,-838.803E-03,-2.850E-03
-1.887500E+00,-790.908E-03,-2.850E-03
-1.885000E+00,-750.864E-03,-2.850E-03
-1.882500E+00,-702.183E-03,-2.850E-03
-1.880000E+00,-639.369E-03,-2.850E-03
-1.877500E+00,-625.236E-03,-2.850E-03
-1.875000E+00,-574.984E-03,-2.599E-03
-1.872500E+00,-461.919E-03,-1.845E-03
-1.870000E+00,-410.097E-03,-1.075E-03
-1.867500E+00,-272.692E-03,-322E-06
-1.865000E+00,-209.092E-03,+416E-06
-1.862500E+00,-131.360E-03,+668E-06
-1.860000E+00,-59.909E-03,+919E-06
-1.857500E+00,-47.346E-03,+919E-06
-1.855000E+00,-47.346E-03,+668E-06
-1.852500E+00,-63.835E-03,+416E-06
-1.850000E+00,-152.560E-03,-180E-06
-1.847500E+00,-215.374E-03,-934E-06
-1.845000E+00,-271.121E-03,-1.452E-03
-1.842500E+00,-354.350E-03,-2.457E-03
-1.840000E+00,-405.386E-03,-2.850E-03
-1.837500E+00,-424.231E-03,-2.850E-03
-1.835000E+00,-399.105E-03,-2.850E-03
-1.832500E+00,-381.046E-03,-2.850E-03
-1.830000E+00,-399.105E-03,-2.850E-03
-1.827500E+00,-366.913E-03,-2.850E-03
-1.825000E+00,-348.854E-03,-2.850E-03
-1.822500E+00,-319.802E-03,-2.850E-03
-1.820000E+00,-273.477E-03,-2.850E-03
-1.817500E+00,-260.914E-03,-2.928E-03
-1.815000E+00,-251.492E-03,-2.850E-03
-1.812500E+00,-245.996E-03,-2.850E-03
-1.810000E+00,-260.914E-03,-2.850E-03
-1.807500E+00,-248.351E-03,-2.850E-03
-1.805000E+00,-235.788E-03,-2.850E-03
-1.802500E+00,-235.788E-03,-2.850E-03
-1.800000E+00,-198.100E-03,-2.850E-03
-1.797500E+00,-198.100E-03,-2.850E-03
-1.795000E+00,-172.974E-03,-2.850E-03
-1.792500E+00,-161.197E-03,-2.850E-03
-1.790000E+00,-198.100E-03,-2.850E-03
-1.787500E+00,-185.537E-03,-2.850E-03
-1.785000E+00,-185.537E-03,-2.850E-03
-1.782500E+00,-171.404E-03,-2.850E-03
-1.780000E+00,-122.723E-03,-2.850E-03
-1.777500E+00,-113.301E-03,-2.850E-03
-1.775000E+00,-97.597E-03,-2.850E-03
-1.772500E+00,-101.523E-03,-2.850E-03
-1.770000E+00,-135.286E-03,-2.850E-03
-1.767500E+00,-118.012E-03,-2.850E-03
-1.765000E+00,-110.160E-03,-2.850E-03
-1.762500E+00,-104.664E-03,-2.850E-03
-1.760000E+00,-72.472E-03,-2.850E-03
-1.757500E+00,-72.472E-03,-2.850E-03
-1.755000E+00,-59.909E-03,-2.850E-03
-1.752500E+00,-67.761E-03,-2.850E-03
-1.750000E+00,-92.886E-03,-2.850E-03
-1.747500E+00,-85.035E-03,-2.850E-03
-1.745000E+00,-85.035E-03,-2.850E-03
-1.742500E+00,-76.398E-03,-2.850E-03
-1.740000E+00,-47.346E-03,-2.850E-03
-1.737500E+00,-59.909E-03,-2.850E-03
-1.735000E+00,-47.346E-03,-2.850E-03
-1.732500E+00,-47.346E-03,-2.850E-03
-1.730000E+00,-72.472E-03,-2.850E-03
-1.727500E+00,-59.909E-03,-2.850E-03
-1.725000E+00,-59.909E-03,-2.850E-03
-1.722500E+00,-60.694E-03,-2.850E-03
-1.720000E+00,-47.346E-03,-2.850E-03
-1.717500E+00,-47.346E-03,-2.850E-03
-1.715000E+00,-47.346E-03,-2.850E-03
-1.712500E+00,-47.346E-03,-2.850E-03
-1.710000E+00,-59.909E-03,-2.850E-03
-1.707500E+00,-59.909E-03,-2.850E-03
-1.705000E+00,-59.909E-03,-2.850E-03
-1.702500E+00,-57.553E-03,-2.850E-03
-1.700000E+00,-34.783E-03,-2.850E-03
-1.697500E+00,-47.346E-03,-2.850E-03
-1.695000E+00,-34.783E-03,-2.850E-03
-1.692500E+00,-39.494E-03,-2.850E-03
-1.690000E+00,-59.909E-03,-2.850E-03
-1.687500E+00,-47.346E-03,-2.850E-03
-1.685000E+00,-52.842E-03,-2.850E-03
-1.682500E+00,-47.346E-03,-2.850E-03
-1.680000E+00,-34.783E-03,-2.850E-03
-1.677500E+00,-34.783E-03,-2.850E-03
-1.675000E+00,-34.783E-03,-2.850E-03
-1.672500E+00,-34.783E-03,-2.850E-03
-1.670000E+00,-47.346E-03,-2.850E-03
-1.667500E+00,-47.346E-03,-2.850E-03
-1.665000E+00,-47.346E-03,-2.850E-03
-1.662500E+00,-47.346E-03,-2.850E-03
-1.660000E+00,-34.783E-03,-2.850E-03
-1.657500E+00,-34.783E-03,-2.850E-03
-1.655000E+00,-34.783E-03,-2.850E-03
-1.652500E+00,-34.783E-03,-2.850E-03
-1.650000E+00,-47.346E-03,-2.850E-03
-1.647500E+00,-47.346E-03,-2.850E-03
-1.645000E+00,-47.346E-03,-2.850E-03
-1.642500E+00,-47.346E-03,-2.850E-03
-1.640000E+00,-34.783E-03,-2.850E-03
-1.637500E+00,-34.783E-03,-2.850E-03
-1.635000E+00,-33.998E-03,-2.850E-03
-1.632500E+00,-34.783E-03,-2.834E-03
-1.630000E+00,-33.213E-03,-2.065E-03
-1.627500E+00,+59.438E-03,-1.311E-03
-1.625000E+00,+153.659E-03,-542E-06
-1.622500E+00,+209.406E-03,+212E-06
-1.620000E+00,+345.242E-03,+982E-06
-1.617500E+00,+382.930E-03,+1.735E-03
-1.615000E+00,+484.218E-03,+2.505E-03
-1.612500E+00,+543.106E-03,+3.180E-03
-1.610000E+00,+547.817E-03,+3.777E-03
-1.607500E+00,+585.506E-03,+4.437E-03
-1.605000E+00,+631.046E-03,+5.049E-03
-1.602500E+00,+680.512E-03,+5.551E-03
-1.600000E+00,+744.111E-03,+6.070E-03
-1.597500E+00,+756.674E-03,+6.572E-03
-1.595000E+00,+769.237E-03,+7.200E-03
-1.592500E+00,+773.948E-03,+7.452E-03
-1.590000E+00,+756.674E-03,+7.860E-03
-1.587500E+00,+756.674E-03,+8.111E-03
-1.585000E+00,+747.252E-03,+8.378E-03
-1.582500E+00,+744.111E-03,+8.457E-03
-1.580000E+00,+746.467E-03,+8.708E-03
-1.577500E+00,+718.986E-03,+8.708E-03
-1.575000E+00,+691.504E-03,+8.739E-03
-1.572500E+00,+634.187E-03,+8.708E-03
-1.570000E+00,+555.669E-03,+8.221E-03
-1.567500E+00,+481.862E-03,+7.719E-03
-1.565000E+00,+368.012E-03,+7.200E-03
-1.562500E+00,+265.939E-03,+6.180E-03
-1.560000E+00,+165.437E-03,+5.175E-03
-1.557500E+00,+12.327E-03,+3.903E-03
-1.555000E+00,-76.398E-03,+2.646E-03
-1.552500E+00,-241.285E-03,+1.123E-03
-1.550000E+00,-428.942E-03,-384E-06
-1.547500E+00,-570.273E-03,-1.908E-03
-1.545000E+00,-709.249E-03,-3.101E-03
-1.542500E+00,-747.723E-03,-2.850E-03
-1.540000E+00,-684.909E-03,-2.850E-03
-1.537500E+00,-650.361E-03,-2.850E-03
-1.535000E+00,-621.310E-03,-2.850E-03
-1.532500E+00,-600.110E-03,-2.850E-03
-1.530000E+00,-600.110E-03,-2.850E-03
-1.527500E+00,-556.925E-03,-2.850E-03
-1.525000E+00,-524.733E-03,-2.850E-03
-1.522500E+00,-493.326E-03,-2.850E-03
-1.520000E+00,-449.356E-03,-2.850E-03
-1.517500E+00,-436.793E-03,-2.850E-03
-1.515000E+00,-417.164E-03,-2.850E-03
-1.512500E+00,-407.742E-03,-2.850E-03
-1.510000E+00,-411.668E-03,-2.850E-03
-1.507500E+00,-386.542E-03,-2.850E-03
-1.505000E+00,-373.979E-03,-2.850E-03
-1.502500E+00,-351.994E-03,-2.850E-03
-1.500000E+00,-289.180E-03,-2.850E-03
-1.497500E+00,-286.040E-03,-2.850E-03
-1.495000E+00,-263.270E-03,-2.850E-03
-1.492500E+00,-260.129E-03,-2.850E-03
-1.490000E+00,-273.477E-03,-2.850E-03
-1.487500E+00,-249.136E-03,-2.850E-03
-1.485000E+00,-248.351E-03,-2.850E-03
-1.482500E+00,-260.914E-03,-3.619E-03
-1.480000E+00,-339.432E-03,-5.394E-03
-1.477500E+00,-544.362E-03,-7.702E-03
-1.475000E+00,-819.959E-03,-10.765E-03
-1.472500E+00,-1.156015E+00,-14.565E-03
-1.470000E+00,-1.561165E+00,-18.648E-03
-1.467500E+00,-1.375079E+00,-8.126E-03
-1.465000E+00,-44.991E-03,+5.551E-03
-1.462500E+00,+1.518295E+00,+19.480E-03
-1.460000E+00,+2.880575E+00,+33.582E-03
-1.457500E+00,+3.089432E+00,+47.354E-03
-1.455000E+00,+3.148320E+00,+61.032E-03
-1.452500E+00,+3.186008E+00,+74.710E-03
-1.450000E+00,+3.328910E+00,+88.639E-03
-1.447500E+00,+3.388584E+00,+90.963E-03
-1.445000E+00,+3.105135E+00,+77.159E-03
-1.442500E+00,+2.642666E+00,+63.482E-03
-1.440000E+00,+2.269708E+00,+49.663E-03
-1.437500E+00,+1.965060E+00,+35.985E-03
-1.435000E+00,+1.716944E+00,+22.056E-03
-1.432500E+00,+736.259E-03,+8.127E-03
-1.430000E+00,-871.781E-03,-5.629E-03
-1.427500E+00,-2.360474E+00,-19.307E-03
-1.425000E+00,-3.798131E+00,-30.567E-03
-1.422500E+00,-3.976366E+00,-23.013E-03
-1.420000E+00,-3.112673E+00,-17.156E-03
-1.417500E+00,-2.300016E+00,-11.832E-03
-1.415000E+00,-1.622409E+00,-7.498E-03
-1.412500E+00,-1.100267E+00,-4.420E-03
-1.410000E+00,-804.256E-03,-3.117E-03
-1.407500E+00,-638.584E-03,-2.850E-03
-1.405000E+00,-587.547E-03,-2.850E-03
-1.402500E+00,-536.511E-03,-2.850E-03
-1.400000E+00,-474.482E-03,-2.850E-03
-1.397500E+00,-461.919E-03,-2.850E-03
-1.395000E+00,-436.793E-03,-2.850E-03
-1.392500E+00,-436.793E-03,-2.850E-03
-1.390000E+00,-436.793E-03,-2.850E-03
-1.387500E+00,-421.875E-03,-2.850E-03
-1.385000E+00,-411.668E-03,-2.850E-03
-1.382500E+00,-383.401E-03,-2.850E-03
-1.380000E+00,-323.728E-03,-2.850E-03
-1.377500E+00,-311.165E-03,-2.850E-03
-1.375000E+00,-281.329E-03,-2.850E-03
-1.372500E+00,-273.477E-03,-2.850E-03
-1.370000E+00,-286.040E-03,-2.850E-03
-1.367500E+00,-267.981E-03,-2.850E-03
-1.365000E+00,-260.914E-03,-2.850E-03
-1.362500E+00,-248.351E-03,-2.850E-03
-1.360000E+00,-223.226E-03,-2.850E-03
-1.357500E+00,-223.226E-03,-2.850E-03
-1.355000E+00,-202.811E-03,-2.850E-03
-1.352500E+00,-198.100E-03,-2.850E-03
-1.350000E+00,-223.226E-03,-2.850E-03
-1.347500E+00,-198.100E-03,-2.850E-03
-1.345000E+00,-198.100E-03,-2.850E-03
-1.342500E+00,-187.893E-03,-2.850E-03
-1.340000E+00,-137.641E-03,-2.850E-03
-1.337500E+00,-147.849E-03,-2.850E-03
-1.335000E+00,-111.731E-03,-2.850E-03
-1.332500E+00,-122.723E-03,-2.850E-03
-1.330000E+00,-160.411E-03,-2.850E-03
-1.327500E+00,-135.286E-03,-2.850E-03
-1.325000E+00,-136.071E-03,-2.850E-03
-1.322500E+00,-121.938E-03,-2.850E-03
-1.320000E+00,-74.042E-03,-2.850E-03
-1.317500E+00,-85.035E-03,-2.850E-03
-1.315000E+00,-72.472E-03,-2.850E-03
-1.312500E+00,-75.612E-03,-2.850E-03
-1.310000E+00,-110.160E-03,-2.850E-03
-1.307500E+00,-85.035E-03,-2.850E-03
-1.305000E+00,-97.597E-03,-2.850E-03
-1.302500E+00,-81.109E-03,-2.850E-03
-1.300000E+00,-59.909E-03,-2.850E-03
-1.297500E+00,-59.909E-03,-2.850E-03
-1.295000E+00,-55.198E-03,-2.599E-03
-1.292500E+00,-34.783E-03,-2.237E-03
-1.290000E+00,-16.724E-03,-1.594E-03
-1.287500E+00,+65.719E-03,-966E-06
-1.285000E+00,+134.815E-03,-463E-06
-1.282500E+00,+173.288E-03,+165E-06
-1.280000E+00,+256.517E-03,+668E-06
-1.277500E+00,+312.264E-03,+1.327E-03
-1.275000E+00,+362.516E-03,+1.924E-03
-1.272500E+00,+382.930E-03,+2.348E-03
-1.270000E+00,+400.989E-03,+2.929E-03
-1.267500E+00,+461.448E-03,+3.431E-03
-1.265000E+00,+492.855E-03,+3.871E-03
-1.262500E+00,+540.751E-03,+4.437E-03
-1.260000E+00,+591.002E-03,+4.939E-03
-1.257500E+00,+604.350E-03,+5.442E-03
-1.255000E+00,+642.038E-03,+5.944E-03
-1.252500E+00,+668.734E-03,+6.447E-03
-1.250000E+00,+656.171E-03,+6.949E-03
-1.247500E+00,+693.860E-03,+7.452E-03
-1.245000E+00,+706.423E-03,+7.954E-03
-1.242500E+00,+732.333E-03,+8.457E-03
-1.240000E+00,+756.674E-03,+8.739E-03
-1.237500E+00,+766.881E-03,+9.210E-03
-1.235000E+00,+771.592E-03,+9.509E-03
-1.232500E+00,+778.659E-03,+10.011E-03
-1.230000E+00,+756.674E-03,+10.467E-03
-1.227500E+00,+769.237E-03,+10.781E-03
-1.225000E+00,+756.674E-03,+11.220E-03
-1.222500E+00,+769.237E-03,+11.472E-03
-1.220000E+00,+788.866E-03,+11.723E-03
-1.217500E+00,+769.237E-03,+12.225E-03
-1.215000E+00,+781.800E-03,+12.477E-03
-1.212500E+00,+762.955E-03,+12.587E-03
-1.210000E+00,+744.111E-03,+12.979E-03
-1.207500E+00,+744.111E-03,+13.230E-03
-1.205000E+00,+723.697E-03,+13.482E-03
-1.202500E+00,+718.986E-03,+13.623E-03
-1.200000E+00,+731.548E-03,+13.890E-03
-1.197500E+00,+710.349E-03,+13.984E-03
-1.195000E+00,+702.497E-03,+14.235E-03
-1.192500E+00,+662.453E-03,+14.408E-03
-1.190000E+00,+593.357E-03,+14.487E-03
-1.187500E+00,+593.357E-03,+14.487E-03
-1.185000E+00,+568.232E-03,+14.738E-03
-1.182500E+00,+555.669E-03,+14.691E-03
-1.180000E+00,+556.454E-03,+14.738E-03
-1.177500E+00,+543.106E-03,+14.738E-03
-1.175000E+00,+530.543E-03,+14.738E-03
-1.172500E+00,+480.292E-03,+14.738E-03
-1.170000E+00,+392.352E-03,+14.738E-03
-1.167500E+00,+379.004E-03,+14.487E-03
-1.165000E+00,+340.531E-03,+14.235E-03
-1.162500E+00,+304.413E-03,+13.984E-03
-1.160000E+00,+264.369E-03,+13.733E-03
-1.157500E+00,+188.992E-03,+13.230E-03
-1.155000E+00,+153.659E-03,+12.916E-03
-1.152500E+00,+81.423E-03,+12.225E-03
-1.150000E+00,-26.146E-03,+11.644E-03
-1.147500E+00,-63.835E-03,+10.891E-03
-1.145000E+00,-161.197E-03,+10.121E-03
-1.142500E+00,-228.722E-03,+9.352E-03
-1.140000E+00,-266.410E-03,+8.598E-03
-1.137500E+00,-373.194E-03,+7.703E-03
-1.135000E+00,-436.793E-03,+6.823E-03
-1.132500E+00,-519.237E-03,+5.944E-03
-1.130000E+00,-644.865E-03,+4.939E-03
-1.127500E+00,-702.968E-03,+4.028E-03
-1.125000E+00,-816.819E-03,+3.023E-03
-1.122500E+00,-860.003E-03,+1.751E-03
-1.120000E+00,-906.329E-03,+746E-06
-1.117500E+00,-1.020179E+00,-526E-06
-1.115000E+00,-1.052371E+00,-1.531E-03
-1.112500E+00,-1.166222E+00,-2.552E-03
-1.110000E+00,-1.228251E+00,-2.850E-03
-1.107500E+00,-1.182710E+00,-2.850E-03
