+75.000E-06,+14.792713E-03,+10.883887951E+00
+76.563E-06,+18.347990E-03,+12.126978390E+00
+78.125E-06,+21.915829E-03,+13.370382900E+00
+79.688E-06,+24.880653E-03,+13.388284909E+00
+81.250E-06,+27.858040E-03,+13.406500990E+00
+82.813E-06,+30.835427E-03,+13.424403000E+00
+84.375E-06,+33.812814E-03,+13.442619080E+00
+85.938E-06,+36.790201E-03,+13.460835160E+00
+87.500E-06,+39.755025E-03,+13.478737170E+00
+89.063E-06,+42.732412E-03,+13.496953250E+00
+90.625E-06,+45.709799E-03,+13.514855260E+00
+92.188E-06,+48.687185E-03,+13.533071340E+00
+93.750E-06,+51.664572E-03,+13.551287420E+00
+95.313E-06,+54.528894E-03,+13.551601491E+00
+96.875E-06,+57.405778E-03,+13.552229631E+00
+98.438E-06,+60.282663E-03,+13.552543702E+00
+100.000E-06,+63.159547E-03,+13.553171842E+00
+101.563E-06,+66.036431E-03,+13.553799983E+00
+103.125E-06,+68.900753E-03,+13.554114053E+00
+104.688E-06,+71.777637E-03,+13.554742194E+00
+106.250E-06,+74.654522E-03,+13.555056264E+00
+107.813E-06,+77.531406E-03,+13.555684405E+00
+109.375E-06,+80.408291E-03,+13.556312546E+00
+110.938E-06,+83.234924E-03,+13.556312546E+00
+112.500E-06,+86.074120E-03,+13.556312546E+00
+114.063E-06,+88.900753E-03,+13.556312546E+00
+115.625E-06,+91.739949E-03,+13.556312546E+00
+117.188E-06,+94.579145E-03,+13.556312546E+00
+118.750E-06,+97.405778E-03,+13.556312546E+00
+120.313E-06,+100.244974E-03,+13.556312546E+00
+121.875E-06,+103.071607E-03,+13.556312546E+00
+123.438E-06,+105.910803E-03,+13.556312546E+00
+125.000E-06,+108.749999E-03,+13.556312546E+00
+126.563E-06,+111.438441E-03,+13.556312546E+00
+128.125E-06,+114.126883E-03,+13.556312546E+00
+129.688E-06,+116.827888E-03,+13.556312546E+00
+131.250E-06,+119.516330E-03,+13.556312546E+00
+132.813E-06,+122.217335E-03,+13.556312546E+00
+134.375E-06,+124.905778E-03,+13.556312546E+00
+135.938E-06,+127.594220E-03,+13.556312546E+00
+137.500E-06,+130.295225E-03,+13.556312546E+00
+139.063E-06,+132.983667E-03,+13.556312546E+00
+140.625E-06,+135.684672E-03,+13.556312546E+00
+142.188E-06,+138.272612E-03,+13.556626616E+00
+143.750E-06,+140.860551E-03,+13.557254757E+00
+145.313E-06,+143.461054E-03,+13.557568827E+00
+146.875E-06,+146.048993E-03,+13.558196968E+00
+148.438E-06,+148.649496E-03,+13.558825109E+00
+150.000E-06,+151.237436E-03,+13.559139179E+00
+151.563E-06,+153.825375E-03,+13.559767320E+00
+153.125E-06,+156.425878E-03,+13.560081390E+00
+154.688E-06,+159.013817E-03,+13.560709531E+00
+156.250E-06,+161.614320E-03,+13.561337671E+00
+157.813E-06,+164.026380E-03,+13.561337671E+00
+159.375E-06,+166.425878E-03,+13.561337671E+00
+160.938E-06,+168.837938E-03,+13.561337671E+00
+162.500E-06,+171.262561E-03,+13.561337671E+00
+164.063E-06,+173.674621E-03,+13.561337671E+00
+165.625E-06,+176.086682E-03,+13.561337671E+00
+167.188E-06,+178.486179E-03,+13.561337671E+00
+168.750E-06,+180.898239E-03,+13.561337671E+00
+170.313E-06,+183.310300E-03,+13.561337671E+00
+171.875E-06,+185.734923E-03,+13.561337671E+00
+173.438E-06,+187.996229E-03,+13.561337671E+00
+175.000E-06,+190.270098E-03,+13.561337671E+00
+176.563E-06,+192.543968E-03,+13.561337671E+00
+178.125E-06,+194.817837E-03,+13.561337671E+00
+179.688E-06,+197.091706E-03,+13.561337671E+00
+181.250E-06,+199.353013E-03,+13.561337671E+00
+182.813E-06,+201.626882E-03,+13.561337671E+00
+184.375E-06,+203.900752E-03,+13.561337671E+00
+185.938E-06,+206.174621E-03,+13.561337671E+00
+187.500E-06,+208.435927E-03,+13.561337671E+00
+189.063E-06,+210.496229E-03,+13.561337671E+00
+190.625E-06,+212.543968E-03,+13.561337671E+00
+192.188E-06,+214.591706E-03,+13.561337671E+00
+193.750E-06,+216.639445E-03,+13.561337671E+00
+195.313E-06,+218.687184E-03,+13.561337671E+00
+196.875E-06,+220.747485E-03,+13.561337671E+00
+198.438E-06,+222.795224E-03,+13.561337671E+00
+200.000E-06,+224.842962E-03,+13.561337671E+00
+201.563E-06,+226.890701E-03,+13.561337671E+00
+203.125E-06,+228.938440E-03,+13.561337671E+00
+204.688E-06,+230.772611E-03,+13.561337671E+00
+206.250E-06,+232.606781E-03,+13.561337671E+00
+207.813E-06,+234.428389E-03,+13.561337671E+00
+209.375E-06,+236.262560E-03,+13.561337671E+00
+210.938E-06,+238.084168E-03,+13.561337671E+00
+212.500E-06,+239.918339E-03,+13.561337671E+00
+214.063E-06,+241.752510E-03,+13.561337671E+00
+215.625E-06,+243.574118E-03,+13.561337671E+00
+217.188E-06,+245.408289E-03,+13.561337671E+00
+218.750E-06,+247.229897E-03,+13.561337671E+00
+220.313E-06,+248.863063E-03,+13.561337671E+00
+221.875E-06,+250.496228E-03,+13.561337671E+00
+223.438E-06,+252.116831E-03,+13.561337671E+00
+225.000E-06,+253.749997E-03,+13.561337671E+00
+226.563E-06,+255.370600E-03,+13.561337671E+00
+228.125E-06,+257.003766E-03,+13.561337671E+00
+229.687E-06,+258.636932E-03,+13.561337671E+00
+231.250E-06,+260.257535E-03,+13.561337671E+00
+232.812E-06,+261.890701E-03,+13.561337671E+00
+234.375E-06,+263.511304E-03,+13.561337671E+00
+235.937E-06,+264.842962E-03,+13.561337671E+00
+237.500E-06,+266.174620E-03,+13.561337671E+00
+239.062E-06,+267.493716E-03,+13.561337671E+00
+240.625E-06,+268.825374E-03,+13.561337671E+00
+242.187E-06,+270.144469E-03,+13.561337671E+00
+243.750E-06,+271.476128E-03,+13.561337671E+00
+245.312E-06,+272.807786E-03,+13.561337671E+00
+246.875E-06,+274.126881E-03,+13.561337671E+00
+248.437E-06,+275.458540E-03,+13.561337671E+00
+250.000E-06,+276.777635E-03,+13.561337671E+00
+251.562E-06,+277.883163E-03,+13.561651742E+00
+253.125E-06,+278.988690E-03,+13.562279883E+00
+254.687E-06,+280.094218E-03,+13.562593953E+00
+256.250E-06,+281.199746E-03,+13.563222094E+00
+257.812E-06,+282.305273E-03,+13.563850234E+00
+259.375E-06,+283.410801E-03,+13.564164305E+00
+260.937E-06,+284.516329E-03,+13.564792445E+00
+262.500E-06,+285.621856E-03,+13.565106516E+00
+264.062E-06,+286.727384E-03,+13.565734656E+00
+265.625E-06,+287.832911E-03,+13.566362797E+00
+267.187E-06,+288.624369E-03,+13.565734656E+00
+268.750E-06,+289.403263E-03,+13.565106516E+00
+270.312E-06,+290.194721E-03,+13.564792445E+00
+271.875E-06,+290.973615E-03,+13.564164305E+00
+273.437E-06,+291.752509E-03,+13.563850234E+00
+275.000E-06,+292.543967E-03,+13.563222094E+00
+276.562E-06,+293.322861E-03,+13.562593953E+00
+278.125E-06,+294.114318E-03,+13.562279883E+00
+279.687E-06,+294.893213E-03,+13.561651742E+00
+281.250E-06,+295.672107E-03,+13.561337671E+00
+282.812E-06,+296.224871E-03,+13.561337671E+00
+284.375E-06,+296.765072E-03,+13.561337671E+00
+285.937E-06,+297.305273E-03,+13.561337671E+00
+287.500E-06,+297.845474E-03,+13.561337671E+00
+289.062E-06,+298.385675E-03,+13.561337671E+00
+290.625E-06,+298.938439E-03,+13.561337671E+00
+292.187E-06,+299.478640E-03,+13.561337671E+00
+293.750E-06,+300.018841E-03,+13.561337671E+00
+295.312E-06,+300.559042E-03,+13.561337671E+00
+296.875E-06,+301.099243E-03,+13.561337671E+00
+298.437E-06,+301.363062E-03,+13.561651742E+00
+300.000E-06,+301.626881E-03,+13.562279883E+00
+301.562E-06,+301.890700E-03,+13.562593953E+00
+303.125E-06,+302.154519E-03,+13.563222094E+00
+304.687E-06,+302.405776E-03,+13.563850234E+00
+306.250E-06,+302.669595E-03,+13.564164305E+00
+307.812E-06,+302.933414E-03,+13.564792445E+00
+309.375E-06,+303.197233E-03,+13.565106516E+00
+310.937E-06,+303.461052E-03,+13.565734656E+00
+312.500E-06,+303.712308E-03,+13.566362797E+00
+314.062E-06,+303.674620E-03,+13.565734656E+00
+315.625E-06,+303.636931E-03,+13.565106516E+00
+317.187E-06,+303.599243E-03,+13.564792445E+00
+318.750E-06,+303.561555E-03,+13.564164305E+00
+320.312E-06,+303.523866E-03,+13.563850234E+00
+321.875E-06,+303.473615E-03,+13.563222094E+00
+323.437E-06,+303.435926E-03,+13.562593953E+00
+325.000E-06,+303.398238E-03,+13.562279883E+00
+326.562E-06,+303.360550E-03,+13.561651742E+00
+328.125E-06,+303.322861E-03,+13.561337671E+00
+329.687E-06,+302.996228E-03,+13.561651742E+00
+331.250E-06,+302.669595E-03,+13.562279883E+00
+332.812E-06,+302.355524E-03,+13.562593953E+00
+334.375E-06,+302.028891E-03,+13.563222094E+00
+335.937E-06,+301.714821E-03,+13.563850234E+00
+337.500E-06,+301.388188E-03,+13.564164305E+00
+339.062E-06,+301.061555E-03,+13.564792445E+00
+340.625E-06,+300.747484E-03,+13.565106516E+00
+342.187E-06,+300.420851E-03,+13.565734656E+00
+343.750E-06,+300.106781E-03,+13.566362797E+00
+345.312E-06,+299.516328E-03,+13.565734656E+00
+346.875E-06,+298.938439E-03,+13.565106516E+00
+348.437E-06,+298.347987E-03,+13.564792445E+00
+350.000E-06,+297.770097E-03,+13.564164305E+00
+351.562E-06,+297.192208E-03,+13.563850234E+00
+353.125E-06,+296.601756E-03,+13.563222094E+00
+354.687E-06,+296.023866E-03,+13.562593953E+00
+356.250E-06,+295.433414E-03,+13.562279883E+00
+357.812E-06,+294.855524E-03,+13.561651742E+00
+359.375E-06,+294.277635E-03,+13.561337671E+00
+360.937E-06,+293.385675E-03,+13.561337671E+00
+362.500E-06,+292.506278E-03,+13.561337671E+00
+364.062E-06,+291.614318E-03,+13.561337671E+00
+365.625E-06,+290.734922E-03,+13.561337671E+00
+367.187E-06,+289.855525E-03,+13.561337671E+00
+368.750E-06,+288.963565E-03,+13.561337671E+00
+370.312E-06,+288.084168E-03,+13.561337671E+00
+371.875E-06,+287.192208E-03,+13.561337671E+00
+373.437E-06,+286.312811E-03,+13.561337671E+00
+375.000E-06,+285.433414E-03,+13.561337671E+00
+376.562E-06,+284.302761E-03,+13.561337671E+00
+378.125E-06,+283.172108E-03,+13.561337671E+00
+379.687E-06,+282.054017E-03,+13.561337671E+00
+381.250E-06,+280.923364E-03,+13.561337671E+00
+382.812E-06,+279.805273E-03,+13.561337671E+00
+384.375E-06,+278.674620E-03,+13.561337671E+00
+385.937E-06,+277.543967E-03,+13.561337671E+00
+387.500E-06,+276.425876E-03,+13.561337671E+00
+389.062E-06,+275.295223E-03,+13.561337671E+00
+390.625E-06,+274.177133E-03,+13.561337671E+00
+392.187E-06,+272.770098E-03,+13.561337671E+00
+393.750E-06,+271.363062E-03,+13.561337671E+00
+395.312E-06,+269.956027E-03,+13.561337671E+00
+396.875E-06,+268.548992E-03,+13.561337671E+00
+398.437E-06,+267.141957E-03,+13.561337671E+00
+400.000E-06,+265.734922E-03,+13.561337671E+00
+401.562E-06,+264.327887E-03,+13.561337671E+00
+403.125E-06,+262.920851E-03,+13.561337671E+00
+404.687E-06,+261.513816E-03,+13.561337671E+00
+406.250E-06,+260.106781E-03,+13.561337671E+00
+407.812E-06,+258.435927E-03,+13.561337671E+00
+409.375E-06,+256.765073E-03,+13.561337671E+00
+410.937E-06,+255.094218E-03,+13.561337671E+00
+412.500E-06,+253.423364E-03,+13.561337671E+00
+414.062E-06,+251.765073E-03,+13.561337671E+00
+415.625E-06,+250.094218E-03,+13.561337671E+00
+417.187E-06,+248.423364E-03,+13.561337671E+00
+418.750E-06,+246.752510E-03,+13.561337671E+00
+420.312E-06,+245.081656E-03,+13.561337671E+00
+421.875E-06,+243.423364E-03,+13.561337671E+00
+423.437E-06,+241.526379E-03,+13.561337671E+00
+425.000E-06,+239.641957E-03,+13.561337671E+00
+426.562E-06,+237.744972E-03,+13.561337671E+00
+428.125E-06,+235.860550E-03,+13.561337671E+00
+429.687E-06,+233.976128E-03,+13.561337671E+00
+431.250E-06,+232.079143E-03,+13.561337671E+00
+432.812E-06,+230.194721E-03,+13.561337671E+00
+434.375E-06,+228.297736E-03,+13.561337671E+00
+435.937E-06,+226.413314E-03,+13.561337671E+00
+437.500E-06,+224.528892E-03,+13.561337671E+00
+439.062E-06,+222.430902E-03,+13.561337671E+00
+440.625E-06,+220.345475E-03,+13.561337671E+00
+442.187E-06,+218.247485E-03,+13.561337671E+00
+443.750E-06,+216.162058E-03,+13.561337671E+00
+445.312E-06,+214.076631E-03,+13.561337671E+00
+446.875E-06,+211.978641E-03,+13.561337671E+00
+448.437E-06,+209.893214E-03,+13.561337671E+00
+450.000E-06,+207.795224E-03,+13.561337671E+00
+451.562E-06,+205.709797E-03,+13.561337671E+00
+453.125E-06,+203.624370E-03,+13.561337671E+00
+454.687E-06,+201.312812E-03,+13.560709531E+00
+456.250E-06,+199.001254E-03,+13.560081390E+00
+457.812E-06,+196.689696E-03,+13.559767320E+00
+459.375E-06,+194.378139E-03,+13.559139179E+00
+460.937E-06,+192.066581E-03,+13.558825109E+00
+462.500E-06,+189.755023E-03,+13.558196968E+00
+464.062E-06,+187.443465E-03,+13.557568827E+00
+465.625E-06,+185.131908E-03,+13.557254757E+00
+467.187E-06,+182.820350E-03,+13.556626616E+00
+468.750E-06,+180.508792E-03,+13.556312546E+00
+470.312E-06,+178.046481E-03,+13.556312546E+00
+471.875E-06,+175.596732E-03,+13.556312546E+00
+473.437E-06,+173.146983E-03,+13.556312546E+00
+475.000E-06,+170.697234E-03,+13.556312546E+00
+476.562E-06,+168.247486E-03,+13.556312546E+00
+478.125E-06,+165.785174E-03,+13.556312546E+00
+479.687E-06,+163.335425E-03,+13.556312546E+00
+481.250E-06,+160.885677E-03,+13.556312546E+00
+482.812E-06,+158.435928E-03,+13.556312546E+00
+484.375E-06,+155.986179E-03,+13.556312546E+00
+485.937E-06,+153.373114E-03,+13.556312546E+00
+487.500E-06,+150.760049E-03,+13.556312546E+00
+489.062E-06,+148.146983E-03,+13.556312546E+00
+490.625E-06,+145.533918E-03,+13.556312546E+00
+492.187E-06,+142.920853E-03,+13.556312546E+00
+493.750E-06,+140.307787E-03,+13.556312546E+00
+495.312E-06,+137.694722E-03,+13.556312546E+00
+496.875E-06,+135.081657E-03,+13.556312546E+00
+498.437E-06,+132.468592E-03,+13.556312546E+00
+500.000E-06,+129.855526E-03,+13.556312546E+00
+501.562E-06,+127.116833E-03,+13.556312546E+00
+503.125E-06,+124.378139E-03,+13.556312546E+00
+504.687E-06,+121.652009E-03,+13.556312546E+00
+506.250E-06,+118.913315E-03,+13.556312546E+00
+507.812E-06,+116.187185E-03,+13.556312546E+00
+509.375E-06,+113.448491E-03,+13.556312546E+00
+510.937E-06,+110.709798E-03,+13.556312546E+00
+512.500E-06,+107.983667E-03,+13.556312546E+00
+514.062E-06,+105.244974E-03,+13.556312546E+00
+515.625E-06,+102.518843E-03,+13.556312546E+00
+517.187E-06,+99.679647E-03,+13.555684405E+00
+518.750E-06,+96.840451E-03,+13.555056264E+00
+520.312E-06,+94.013818E-03,+13.554742194E+00
+521.875E-06,+91.174622E-03,+13.554114053E+00
+523.437E-06,+88.347989E-03,+13.553799983E+00
+525.000E-06,+85.508793E-03,+13.553171842E+00
+526.562E-06,+82.669597E-03,+13.552543702E+00
+528.125E-06,+79.842964E-03,+13.552229631E+00
+529.687E-06,+77.003768E-03,+13.551601491E+00
+531.250E-06,+74.177135E-03,+13.551287420E+00
+532.812E-06,+71.275125E-03,+13.551287420E+00
+534.375E-06,+68.385678E-03,+13.551287420E+00
+535.937E-06,+65.483668E-03,+13.551287420E+00
+537.500E-06,+62.594220E-03,+13.551287420E+00
+539.062E-06,+59.704773E-03,+13.551287420E+00
+540.625E-06,+56.802763E-03,+13.551287420E+00
+542.187E-06,+53.913316E-03,+13.551287420E+00
+543.750E-06,+51.011306E-03,+13.551287420E+00
+545.313E-06,+48.121859E-03,+13.551287420E+00
+546.875E-06,+45.232412E-03,+13.551287420E+00
+548.438E-06,+42.267587E-03,+13.550659280E+00
+550.000E-06,+39.315326E-03,+13.550031139E+00
+551.563E-06,+36.363065E-03,+13.549717069E+00
+553.125E-06,+33.410804E-03,+13.549088928E+00
+554.688E-06,+30.458542E-03,+13.548774858E+00
+556.250E-06,+27.493718E-03,+13.548146717E+00
+557.813E-06,+24.541457E-03,+13.547518576E+00
+559.375E-06,+21.589196E-03,+13.547204506E+00
+560.938E-06,+18.636934E-03,+13.546576365E+00
+562.500E-06,+15.684673E-03,+13.546262295E+00
+564.063E-06,+12.506281E-03,+13.038410541E+00
+565.625E-06,+9.327889E-03,+12.531186929E+00
+567.188E-06,+6.149497E-03,+12.023335175E+00
+568.750E-06,+2.971105E-03,+11.515797492E+00
+570.313E-06,-207.286E-06,+11.008259809E+00
+571.875E-06,-3.373116E-03,+10.500722126E+00
+573.438E-06,-6.551507E-03,+9.993498514E+00
+575.000E-06,-9.729899E-03,+9.485646760E+00
+576.563E-06,-12.908291E-03,+8.978109077E+00
+578.125E-06,-16.086683E-03,+8.470571394E+00
+579.688E-06,-19.453517E-03,+7.626350298E+00
+581.250E-06,-22.832914E-03,+6.782129201E+00
+582.813E-06,-26.212311E-03,+5.937908105E+00
+584.375E-06,-29.591708E-03,+5.093687008E+00
+585.938E-06,-32.971105E-03,+4.249465912E+00
+587.500E-06,-36.337939E-03,+3.405244815E+00
+589.063E-06,-39.717336E-03,+2.561023719E+00
+590.625E-06,-43.096733E-03,+1.716802622E+00
+592.188E-06,-46.476130E-03,+872.581526E-03
+593.750E-06,-49.855527E-03,+28.360429E-03
+595.313E-06,-52.744974E-03,+28.046359E-03
+596.875E-06,-55.634422E-03,+27.418218E-03
+598.438E-06,-58.536432E-03,+27.104148E-03
+600.000E-06,-61.425879E-03,+26.476007E-03
+601.563E-06,-64.327889E-03,+25.847867E-03
+603.125E-06,-67.217336E-03,+25.533796E-03
+604.688E-06,-70.106783E-03,+24.905656E-03
+606.250E-06,-73.008793E-03,+24.591585E-03
+607.813E-06,-75.898240E-03,+23.963445E-03
+609.375E-06,-78.800250E-03,+23.335304E-03
+610.938E-06,-81.614321E-03,+23.021234E-03
+612.500E-06,-84.428391E-03,+22.393093E-03
+614.063E-06,-87.242461E-03,+22.079022E-03
+615.625E-06,-90.056532E-03,+21.450882E-03
+617.188E-06,-92.870602E-03,+20.822741E-03
+618.750E-06,-95.684672E-03,+20.508671E-03
+620.313E-06,-98.498743E-03,+19.880530E-03
+621.875E-06,-101.312813E-03,+19.566460E-03
+623.438E-06,-104.126883E-03,+18.938319E-03
+625.000E-06,-106.940954E-03,+18.624249E-03
+626.563E-06,-109.667084E-03,+18.938319E-03
+628.125E-06,-112.405778E-03,+19.566460E-03
+629.688E-06,-115.131908E-03,+19.880530E-03
+631.250E-06,-117.870602E-03,+20.508671E-03
+632.813E-06,-120.609295E-03,+21.136811E-03
+634.375E-06,-123.335426E-03,+21.450882E-03
+635.938E-06,-126.074119E-03,+22.079022E-03
+637.500E-06,-128.800250E-03,+22.393093E-03
+639.063E-06,-131.538943E-03,+23.021234E-03
+640.625E-06,-134.277637E-03,+23.649374E-03
+642.188E-06,-136.840451E-03,+23.649374E-03
+643.750E-06,-139.415828E-03,+23.649374E-03
+645.313E-06,-141.991205E-03,+23.649374E-03
+646.875E-06,-144.566581E-03,+23.649374E-03
+648.438E-06,-147.141958E-03,+23.649374E-03
+650.000E-06,-149.704772E-03,+23.649374E-03
+651.563E-06,-152.280149E-03,+23.649374E-03
+653.125E-06,-154.855526E-03,+23.649374E-03
+654.688E-06,-157.430903E-03,+23.649374E-03
+656.250E-06,-160.006280E-03,+23.649374E-03
+657.813E-06,-162.456028E-03,+23.649374E-03
+659.375E-06,-164.905777E-03,+23.649374E-03
+660.938E-06,-167.355526E-03,+23.649374E-03
+662.500E-06,-169.805275E-03,+23.649374E-03
+664.063E-06,-172.267586E-03,+23.649374E-03
+665.625E-06,-174.717335E-03,+23.649374E-03
+667.188E-06,-177.167084E-03,+23.649374E-03
+668.750E-06,-179.616832E-03,+23.649374E-03
+670.313E-06,-182.066581E-03,+23.649374E-03
+671.875E-06,-184.528892E-03,+23.649374E-03
+673.438E-06,-186.752511E-03,+23.649374E-03
+675.000E-06,-188.988691E-03,+23.649374E-03
+676.563E-06,-191.212310E-03,+23.649374E-03
+678.125E-06,-193.448490E-03,+23.649374E-03
+679.688E-06,-195.684671E-03,+23.649374E-03
+681.250E-06,-197.908289E-03,+23.649374E-03
+682.813E-06,-200.144470E-03,+23.649374E-03
+684.375E-06,-202.368088E-03,+23.649374E-03
+685.938E-06,-204.604269E-03,+23.649374E-03
+687.500E-06,-206.840450E-03,+23.649374E-03
+689.063E-06,-208.900752E-03,+23.649374E-03
+690.625E-06,-210.973616E-03,+23.649374E-03
+692.188E-06,-213.046480E-03,+23.649374E-03
+693.750E-06,-215.119344E-03,+23.649374E-03
+695.313E-06,-217.192209E-03,+23.649374E-03
+696.875E-06,-219.252510E-03,+23.649374E-03
+698.438E-06,-221.325375E-03,+23.649374E-03
+700.000E-06,-223.398239E-03,+23.649374E-03
+701.563E-06,-225.471103E-03,+23.649374E-03
+703.125E-06,-227.543967E-03,+23.649374E-03
+704.688E-06,-229.365575E-03,+23.649374E-03
+706.250E-06,-231.199746E-03,+23.649374E-03
+707.813E-06,-233.021354E-03,+23.649374E-03
+709.375E-06,-234.855525E-03,+23.649374E-03
+710.938E-06,-236.689696E-03,+23.649374E-03
+712.500E-06,-238.511304E-03,+23.649374E-03
+714.063E-06,-240.345475E-03,+23.649374E-03
+715.625E-06,-242.167083E-03,+23.649374E-03
+717.188E-06,-244.001254E-03,+23.649374E-03
+718.750E-06,-245.835425E-03,+23.649374E-03
+720.313E-06,-247.393213E-03,+23.649374E-03
+721.875E-06,-248.963565E-03,+23.649374E-03
+723.438E-06,-250.533917E-03,+23.649374E-03
+725.000E-06,-252.104269E-03,+23.649374E-03
+726.563E-06,-253.674620E-03,+23.649374E-03
+728.125E-06,-255.232409E-03,+23.649374E-03
+729.688E-06,-256.802761E-03,+23.649374E-03
+731.250E-06,-258.373113E-03,+23.649374E-03
+732.813E-06,-259.943465E-03,+23.649374E-03
+734.375E-06,-261.513816E-03,+23.649374E-03
+735.938E-06,-262.858037E-03,+23.649374E-03
+737.500E-06,-264.202258E-03,+23.649374E-03
+739.063E-06,-265.546480E-03,+23.649374E-03
+740.625E-06,-266.890701E-03,+23.649374E-03
+742.188E-06,-268.247485E-03,+23.649374E-03
+743.750E-06,-269.591706E-03,+23.649374E-03
+745.313E-06,-270.935927E-03,+23.649374E-03
+746.875E-06,-272.280148E-03,+23.649374E-03
+748.438E-06,-273.624369E-03,+23.649374E-03
+750.000E-06,-274.981153E-03,+23.649374E-03
+751.563E-06,-276.061555E-03,+23.649374E-03
+753.125E-06,-277.141957E-03,+23.649374E-03
+754.688E-06,-278.234922E-03,+23.649374E-03
+756.250E-06,-279.315324E-03,+23.649374E-03
+757.813E-06,-280.408288E-03,+23.649374E-03
+759.375E-06,-281.488690E-03,+23.649374E-03
+760.938E-06,-282.569092E-03,+23.649374E-03
+762.500E-06,-283.662057E-03,+23.649374E-03
+764.063E-06,-284.742459E-03,+23.649374E-03
+765.625E-06,-285.835424E-03,+23.649374E-03
+767.188E-06,-286.652007E-03,+23.963445E-03
+768.750E-06,-287.481153E-03,+24.591585E-03
+770.313E-06,-288.297736E-03,+24.905656E-03
+771.875E-06,-289.126881E-03,+25.533796E-03
+773.438E-06,-289.956027E-03,+26.161937E-03
+775.000E-06,-290.772610E-03,+26.476007E-03
+776.563E-06,-291.601756E-03,+27.104148E-03
+778.125E-06,-292.418339E-03,+27.418218E-03
+779.688E-06,-293.247484E-03,+28.046359E-03
+781.250E-06,-294.076630E-03,+28.674500E-03
+782.813E-06,-294.591705E-03,+28.674500E-03
+784.375E-06,-295.119344E-03,+28.674500E-03
+785.938E-06,-295.634419E-03,+28.674500E-03
+787.500E-06,-296.162057E-03,+28.674500E-03
+789.063E-06,-296.689695E-03,+28.674500E-03
+790.625E-06,-297.204771E-03,+28.674500E-03
+792.188E-06,-297.732409E-03,+28.674500E-03
+793.750E-06,-298.247484E-03,+28.674500E-03
+795.313E-06,-298.775122E-03,+28.674500E-03
+796.875E-06,-299.302761E-03,+28.674500E-03
+798.438E-06,-299.554017E-03,+28.674500E-03
+800.000E-06,-299.817836E-03,+28.674500E-03
+801.563E-06,-300.081655E-03,+28.674500E-03
+803.125E-06,-300.345474E-03,+28.674500E-03
+804.688E-06,-300.609293E-03,+28.674500E-03
+806.250E-06,-300.860550E-03,+28.674500E-03
+807.813E-06,-301.124369E-03,+28.674500E-03
+809.375E-06,-301.388188E-03,+28.674500E-03
+810.938E-06,-301.652007E-03,+28.674500E-03
+812.500E-06,-301.903263E-03,+28.674500E-03
+814.063E-06,-301.865575E-03,+28.674500E-03
+815.625E-06,-301.827886E-03,+28.674500E-03
+817.188E-06,-301.790198E-03,+28.674500E-03
