+1.4978000E-03,+12.0603014E-03,+13.4673367888E+00
+1.4979000E-03,+12.6884421E-03,+13.2663317621E+00
+1.4980000E-03,+12.0603014E-03,+13.4673367888E+00
+1.4981000E-03,+8.1658291E-03,+13.4673367888E+00
+1.4982000E-03,+10.0502511E-03,+13.3793970896E+00
+1.4983000E-03,+10.5527637E-03,+13.3165830188E+00
+1.4984000E-03,+9.7989949E-03,+13.4673367888E+00
+1.4985000E-03,+11.8090451E-03,+13.4673367888E+00
+1.4986000E-03,+10.0502511E-03,+13.4673367888E+00
+1.4987000E-03,+9.6733667E-03,+13.4296483463E+00
+1.4988000E-03,+8.0402009E-03,+13.4673367888E+00
+1.4989000E-03,+11.5577888E-03,+13.4673367888E+00
+1.4990000E-03,+10.0502511E-03,+13.4673367888E+00
+1.4991000E-03,+10.4271356E-03,+13.4673367888E+00
+1.4992000E-03,+8.0402009E-03,+13.4673367888E+00
+1.4993000E-03,+9.1708542E-03,+13.3165830188E+00
+1.4994000E-03,+8.0402009E-03,+13.3291458329E+00
+1.4995000E-03,+8.0402009E-03,+13.4673367888E+00
+1.4996000E-03,+8.7939698E-03,+13.4673367888E+00
+1.4997000E-03,+10.9296481E-03,+13.4673367888E+00
+1.4998000E-03,+10.0502511E-03,+13.2788945762E+00
+1.4999000E-03,+7.0351758E-03,+13.4673367888E+00
+1.5000000E-03,+8.4170853E-03,+13.3040202046E+00
+1.5001000E-03,+9.0452260E-03,+13.4673367888E+00
+1.5002000E-03,+8.9195979E-03,+13.4673367888E+00
+1.5003000E-03,+6.0301507E-03,+13.4673367888E+00
+1.5004000E-03,+6.9095477E-03,+13.4673367888E+00
+1.5005000E-03,+5.6532663E-03,+13.3417086471E+00
+1.5006000E-03,+4.0201005E-03,+13.4673367888E+00
+1.5007000E-03,+6.5326632E-03,+13.4673367888E+00
+1.5008000E-03,+8.0402009E-03,+13.4673367888E+00
+1.5009000E-03,+5.9045225E-03,+13.4673367888E+00
+1.5010000E-03,+4.7738693E-03,+13.4673367888E+00
+1.5011000E-03,+4.5226130E-03,+13.4673367888E+00
+1.5012000E-03,+5.7788944E-03,+13.4673367888E+00
+1.5013000E-03,+4.8994974E-03,+13.2663317621E+00
+1.5014000E-03,+7.1608039E-03,+13.4673367888E+00
+1.5015000E-03,+8.0402009E-03,+13.2663317621E+00
+1.5016000E-03,+4.8994974E-03,+13.4673367888E+00
+1.5017000E-03,+4.0201005E-03,+13.4673367888E+00
+1.5018000E-03,+3.0150753E-03,+13.4673367888E+00
+1.5019000E-03,+3.6432160E-03,+13.3417086471E+00
+1.5020000E-03,+4.0201005E-03,+13.2663317621E+00
+1.5021000E-03,+6.0301507E-03,+13.4673367888E+00
+1.5022000E-03,+4.0201005E-03,+13.4673367888E+00
+1.5023000E-03,+2.0100502E-03,+13.4673367888E+00
+1.5024000E-03,+4.5226130E-03,+13.4673367888E+00
+1.5025000E-03,+3.3919598E-03,+13.4673367888E+00
+1.5026000E-03,+5.7788944E-03,+13.4673367888E+00
+1.5027000E-03,+2.8894472E-03,+13.4673367888E+00
+1.5028000E-03,+2.0100502E-03,+13.4170855321E+00
+1.5029000E-03,+2.0100502E-03,+13.4673367888E+00
+1.5030000E-03,+2.0100502E-03,+13.2663317621E+00
+1.5031000E-03,+502.5126E-06,+13.4673367888E+00
+1.5032000E-03,+2.3869346E-03,+13.4673367888E+00
+1.5033000E-03,+2.0100502E-03,+13.3417086471E+00
+1.5034000E-03,+0.0E+00,+13.4673367888E+00
+1.5035000E-03,+2.0100502E-03,+13.4673367888E+00
+1.5036000E-03,+2.6381909E-03,+13.3291458329E+00
+1.5037000E-03,+3.8944723E-03,+13.4673367888E+00
+1.5038000E-03,+628.1407E-06,+13.4673367888E+00
+1.5039000E-03,+1.3819095E-03,+13.4673367888E+00
+1.5040000E-03,+1.7587940E-03,+13.2788945762E+00
+1.5041000E-03,-2.0100502E-03,+13.3668342754E+00
+1.5042000E-03,-1.1306533E-03,+13.4673367888E+00
+1.5043000E-03,+251.2563E-06,+13.4673367888E+00
+1.5044000E-03,+879.3970E-06,+13.4673367888E+00
+1.5045000E-03,-1.3819095E-03,+13.4673367888E+00
+1.5046000E-03,-376.8844E-06,+13.4673367888E+00
+1.5047000E-03,-2.0100502E-03,+13.3417086471E+00
+1.5048000E-03,-2.0100502E-03,+13.4673367888E+00
+1.5049000E-03,-1.3819095E-03,+13.4673367888E+00
+1.5050000E-03,+1.2562814E-03,+13.3919599038E+00
+1.5051000E-03,-2.0100502E-03,+13.4673367888E+00
+1.5052000E-03,-2.0100502E-03,+13.4673367888E+00
+1.5053000E-03,-2.0100502E-03,+13.3165830188E+00
+1.5054000E-03,-251.2563E-06,+13.4673367888E+00
+1.5055000E-03,-2.0100502E-03,+13.4673367888E+00
+1.5056000E-03,-2.3869346E-03,+13.4673367888E+00
+1.5057000E-03,-1.6331658E-03,+13.4673367888E+00
+1.5058000E-03,-4.0201005E-03,+13.4673367888E+00
+1.5059000E-03,-3.6432160E-03,+13.4673367888E+00
+1.5060000E-03,-2.3869346E-03,+13.2663317621E+00
+1.5061000E-03,-2.7638191E-03,+13.4673367888E+00
+1.5062000E-03,-4.0201005E-03,+13.4547739746E+00
+1.5063000E-03,-4.0201005E-03,+13.4673367888E+00
+1.5064000E-03,-4.6482412E-03,+13.4673367888E+00
+1.5065000E-03,-2.0100502E-03,+13.4673367888E+00
+1.5066000E-03,-4.0201005E-03,+13.4673367888E+00
+1.5067000E-03,-2.5125628E-03,+13.4673367888E+00
+1.5068000E-03,-5.7788944E-03,+13.4673367888E+00
+1.5069000E-03,-6.0301507E-03,+13.4673367888E+00
+1.5070000E-03,-6.7839195E-03,+13.4673367888E+00
+1.5071000E-03,-5.6532663E-03,+13.4673367888E+00
+1.5072000E-03,-4.0201005E-03,+13.4673367888E+00
+1.5073000E-03,-6.0301507E-03,+13.4673367888E+00
+1.5074000E-03,-7.5376884E-03,+13.3040202046E+00
+1.5075000E-03,-8.0402009E-03,+13.4673367888E+00
+1.5076000E-03,-2.1356784E-03,+13.4673367888E+00
+1.5077000E-03,-7.1608039E-03,+13.4673367888E+00
+1.5078000E-03,-5.4020100E-03,+13.3919599038E+00
+1.5079000E-03,-6.0301507E-03,+13.2663317621E+00
+1.5080000E-03,-6.0301507E-03,+13.4673367888E+00
+1.5081000E-03,-8.2914572E-03,+13.4673367888E+00
+1.5082000E-03,-6.1557788E-03,+13.4673367888E+00
+1.5083000E-03,-8.0402009E-03,+13.3793970896E+00
+1.5084000E-03,-9.5477386E-03,+13.4673367888E+00
+1.5085000E-03,-7.6633165E-03,+13.4296483463E+00
+1.5086000E-03,-7.9145728E-03,+13.4673367888E+00
+1.5087000E-03,-10.0502511E-03,+13.4673367888E+00
+1.5088000E-03,-8.4170853E-03,+13.2663317621E+00
+1.5089000E-03,-7.6633165E-03,+13.4673367888E+00
+1.5090000E-03,-8.0402009E-03,+13.4673367888E+00
+1.5091000E-03,-8.0402009E-03,+13.4673367888E+00
+1.5092000E-03,-12.0603014E-03,+13.4673367888E+00
+1.5093000E-03,-11.9346732E-03,+13.4673367888E+00
+1.5094000E-03,-10.0502511E-03,+13.4673367888E+00
+1.5095000E-03,-9.4221105E-03,+13.4673367888E+00
+1.5096000E-03,-11.8090451E-03,+13.4673367888E+00
+1.5097000E-03,-8.0402009E-03,+13.4673367888E+00
+1.5098000E-03,-11.5577888E-03,+13.4673367888E+00
+1.5099000E-03,-10.3015074E-03,+13.4296483463E+00
+1.5100000E-03,-11.0552763E-03,+13.4673367888E+00
+1.5101000E-03,-10.3015074E-03,+13.4673367888E+00
+1.5102000E-03,-12.0603014E-03,+13.4673367888E+00
+1.5103000E-03,-10.8040200E-03,+13.4673367888E+00
+1.5104000E-03,-12.0603014E-03,+13.2663317621E+00
+1.5105000E-03,-9.6733667E-03,+13.4673367888E+00
+1.5106000E-03,-11.3065325E-03,+13.3291458329E+00
+1.5107000E-03,-10.0502511E-03,+13.4673367888E+00
+1.5108000E-03,-12.0603014E-03,+13.2663317621E+00
+1.5109000E-03,-13.4422109E-03,+13.4045227179E+00
+1.5110000E-03,-15.5778893E-03,+13.4673367888E+00
+1.5111000E-03,-14.0703516E-03,+13.3793970896E+00
+1.5112000E-03,-12.0603014E-03,+13.3040202046E+00
+1.5113000E-03,-12.3115577E-03,+13.4673367888E+00
+1.5114000E-03,-13.0653265E-03,+13.4673367888E+00
+1.5115000E-03,-14.3216079E-03,+13.4673367888E+00
+1.5116000E-03,-12.8140702E-03,+13.4673367888E+00
+1.5117000E-03,-12.8140702E-03,+13.4673367888E+00
+1.5118000E-03,-14.0703516E-03,+13.2663317621E+00
+1.5119000E-03,-15.4522611E-03,+13.3165830188E+00
+1.5120000E-03,-14.0703516E-03,+13.4673367888E+00
+1.5121000E-03,-16.0804018E-03,+13.4547739746E+00
+1.5122000E-03,-16.0804018E-03,+13.4673367888E+00
+1.5123000E-03,-17.4623114E-03,+13.4673367888E+00
+1.5124000E-03,-16.0804018E-03,+13.4673367888E+00
+1.5125000E-03,-14.0703516E-03,+13.3417086471E+00
+1.5126000E-03,-14.0703516E-03,+13.4170855321E+00
+1.5127000E-03,-16.0804018E-03,+13.4673367888E+00
+1.5128000E-03,-17.9648239E-03,+13.4673367888E+00
+1.5129000E-03,-16.0804018E-03,+13.2914573904E+00
+1.5130000E-03,-17.5879395E-03,+13.4673367888E+00
+1.5131000E-03,-15.2010049E-03,+13.4673367888E+00
+1.5132000E-03,-19.8492460E-03,+13.4673367888E+00
+1.5133000E-03,-17.4623114E-03,+13.4673367888E+00
+1.5134000E-03,-18.0904521E-03,+13.4673367888E+00
+1.5135000E-03,-17.9648239E-03,+13.4673367888E+00
+1.5136000E-03,-16.0804018E-03,+13.4673367888E+00
+1.5137000E-03,-19.4723616E-03,+13.4673367888E+00
+1.5138000E-03,-19.7236179E-03,+13.2788945762E+00
+1.5139000E-03,-18.3417083E-03,+13.3417086471E+00
+1.5140000E-03,-18.0904521E-03,+13.3040202046E+00
+1.5141000E-03,-16.8341707E-03,+13.4296483463E+00
+1.5142000E-03,-20.1005023E-03,+13.4673367888E+00
+1.5143000E-03,-18.3417083E-03,+13.4673367888E+00
+1.5144000E-03,-18.0904521E-03,+13.2663317621E+00
+1.5145000E-03,-20.3517586E-03,+13.4673367888E+00
+1.5146000E-03,-19.7236179E-03,+13.4673367888E+00
+1.5147000E-03,-20.1005023E-03,+13.4673367888E+00
+1.5148000E-03,-18.0904521E-03,+13.4673367888E+00
+1.5149000E-03,-21.9849244E-03,+13.4673367888E+00
+1.5150000E-03,-20.1005023E-03,+13.4673367888E+00
+1.5151000E-03,-22.8643214E-03,+13.4673367888E+00
+1.5152000E-03,-20.1005023E-03,+13.4673367888E+00
+1.5153000E-03,-20.1005023E-03,+13.3417086471E+00
+1.5154000E-03,-20.4773867E-03,+13.4673367888E+00
+1.5155000E-03,-22.1105525E-03,+13.4673367888E+00
+1.5156000E-03,-22.1105525E-03,+13.4673367888E+00
+1.5157000E-03,-22.1105525E-03,+13.2663317621E+00
+1.5158000E-03,-22.1105525E-03,+13.4673367888E+00
+1.5159000E-03,-20.9798993E-03,+13.4673367888E+00
+1.5160000E-03,-22.1105525E-03,+13.4673367888E+00
+1.5161000E-03,-21.4824118E-03,+13.4673367888E+00
+1.5162000E-03,-24.1206028E-03,+13.4673367888E+00
+1.5163000E-03,-22.1105525E-03,+13.4673367888E+00
+1.5164000E-03,-22.7386932E-03,+13.4673367888E+00
+1.5165000E-03,-22.6130651E-03,+13.4673367888E+00
+1.5166000E-03,-24.1206028E-03,+13.4673367888E+00
+1.5167000E-03,-23.6180902E-03,+13.4673367888E+00
+1.5168000E-03,-22.4874369E-03,+13.3040202046E+00
+1.5169000E-03,-24.1206028E-03,+13.4296483463E+00
+1.5170000E-03,-22.9899495E-03,+13.4673367888E+00
+1.5171000E-03,-23.7437183E-03,+13.4673367888E+00
+1.5172000E-03,-24.1206028E-03,+13.4673367888E+00
+1.5173000E-03,-26.2562811E-03,+13.4673367888E+00
+1.5174000E-03,-27.8894469E-03,+13.2788945762E+00
+1.5175000E-03,-24.9999997E-03,+13.4673367888E+00
+1.5176000E-03,-21.4824118E-03,+13.4673367888E+00
+1.5177000E-03,-24.1206028E-03,+13.4673367888E+00
+1.5178000E-03,-24.1206028E-03,+13.4673367888E+00
+1.5179000E-03,-29.5226127E-03,+13.2663317621E+00
+1.5180000E-03,-24.1206028E-03,+13.4673367888E+00
+1.5181000E-03,-26.8844218E-03,+13.4673367888E+00
+1.5182000E-03,-26.1306530E-03,+13.2663317621E+00
+1.5183000E-03,-26.1306530E-03,+13.4296483463E+00
+1.5184000E-03,-27.1356781E-03,+13.4673367888E+00
+1.5185000E-03,-26.1306530E-03,+13.4673367888E+00
+1.5186000E-03,-26.5075374E-03,+13.4673367888E+00
+1.5187000E-03,-26.2562811E-03,+13.3668342754E+00
+1.5188000E-03,-27.8894469E-03,+13.2788945762E+00
+1.5189000E-03,-27.0100500E-03,+13.4673367888E+00
+1.5190000E-03,-28.1407032E-03,+13.3919599038E+00
+1.5191000E-03,-26.1306530E-03,+13.4673367888E+00
+1.5192000E-03,-26.7587937E-03,+13.4673367888E+00
+1.5193000E-03,-28.6432158E-03,+13.4045227179E+00
+1.5194000E-03,-28.1407032E-03,+13.2663317621E+00
+1.5195000E-03,-28.1407032E-03,+13.4673367888E+00
+1.5196000E-03,-30.1507534E-03,+13.4673367888E+00
+1.5197000E-03,-31.6582911E-03,+13.4673367888E+00
+1.5198000E-03,-29.0201002E-03,+13.3668342754E+00
+1.5199000E-03,-27.7638188E-03,+13.2663317621E+00
+1.5200000E-03,-30.1507534E-03,+13.3040202046E+00
+1.5201000E-03,-30.1507534E-03,+13.4673367888E+00
+1.5202000E-03,-32.1608037E-03,+13.4673367888E+00
+1.5203000E-03,-30.6532660E-03,+13.2663317621E+00
+1.5204000E-03,-29.6482409E-03,+13.4673367888E+00
+1.5205000E-03,-28.1407032E-03,+13.4673367888E+00
+1.5206000E-03,-28.1407032E-03,+13.3291458329E+00
+1.5207000E-03,-30.6532660E-03,+13.4673367888E+00
+1.5208000E-03,-30.1507534E-03,+13.2663317621E+00
+1.5209000E-03,-32.9145725E-03,+13.3417086471E+00
+1.5210000E-03,-32.6633162E-03,+13.4673367888E+00
+1.5211000E-03,-31.9095474E-03,+13.4673367888E+00
+1.5212000E-03,-31.2814067E-03,+13.4673367888E+00
+1.5213000E-03,-32.4120600E-03,+13.2914573904E+00
+1.5214000E-03,-33.6683413E-03,+13.3040202046E+00
+1.5215000E-03,-33.1658288E-03,+13.3542714613E+00
+1.5216000E-03,-31.9095474E-03,+13.4673367888E+00
+1.5217000E-03,-32.6633162E-03,+13.2663317621E+00
+1.5218000E-03,-32.9145725E-03,+13.3417086471E+00
+1.5219000E-03,-34.1708539E-03,+13.4673367888E+00
+1.5220000E-03,-33.4170851E-03,+13.3919599038E+00
+1.5221000E-03,-33.2914569E-03,+13.4673367888E+00
+1.5222000E-03,-34.1708539E-03,+13.2663317621E+00
+1.5223000E-03,-32.1608037E-03,+13.3793970896E+00
+1.5224000E-03,-34.1708539E-03,+13.4673367888E+00
+1.5225000E-03,-35.6783916E-03,+13.4673367888E+00
+1.5226000E-03,-35.0502509E-03,+13.3668342754E+00
+1.5227000E-03,-35.8040197E-03,+13.4673367888E+00
+1.5228000E-03,-34.5477383E-03,+13.4673367888E+00
+1.5229000E-03,-34.1708539E-03,+13.4673367888E+00
+1.5230000E-03,-36.3065323E-03,+13.2663317621E+00
+1.5231000E-03,-33.1658288E-03,+13.4673367888E+00
+1.5232000E-03,-38.1909544E-03,+13.3417086471E+00
+1.5233000E-03,-36.1809041E-03,+13.4673367888E+00
+1.5234000E-03,-35.4271353E-03,+13.2663317621E+00
+1.5235000E-03,-34.1708539E-03,+13.4673367888E+00
+1.5236000E-03,-36.1809041E-03,+13.4673367888E+00
+1.5237000E-03,-36.9346730E-03,+13.4673367888E+00
+1.5238000E-03,-37.1859292E-03,+13.2663317621E+00
+1.5239000E-03,-40.2010046E-03,+13.4673367888E+00
+1.5240000E-03,-38.1909544E-03,+13.4673367888E+00
+1.5241000E-03,-36.4321604E-03,+13.4673367888E+00
+1.5242000E-03,-36.4321604E-03,+13.4673367888E+00
+1.5243000E-03,-39.0703513E-03,+13.4673367888E+00
+1.5244000E-03,-36.1809041E-03,+13.2788945762E+00
+1.5245000E-03,-38.6934669E-03,+13.4673367888E+00
+1.5246000E-03,-38.5678388E-03,+13.4673367888E+00
+1.5247000E-03,-38.1909544E-03,+13.4673367888E+00
+1.5248000E-03,-37.4371855E-03,+13.4673367888E+00
+1.5249000E-03,-38.8190951E-03,+13.2663317621E+00
+1.5250000E-03,-38.1909544E-03,+13.4673367888E+00
+1.5251000E-03,-38.9447232E-03,+13.4673367888E+00
+1.5252000E-03,-39.6984920E-03,+13.4673367888E+00
+1.5253000E-03,-40.2010046E-03,+13.4673367888E+00
+1.5254000E-03,-40.2010046E-03,+13.4673367888E+00
+1.5255000E-03,-40.2010046E-03,+13.4673367888E+00
+1.5256000E-03,-40.2010046E-03,+13.4673367888E+00
+1.5257000E-03,-39.0703513E-03,+13.3542714613E+00
+1.5258000E-03,-40.3266327E-03,+13.4673367888E+00
+1.5259000E-03,-38.6934669E-03,+13.4673367888E+00
+1.5260000E-03,-40.9547734E-03,+13.4673367888E+00
+1.5261000E-03,-43.9698488E-03,+13.4547739746E+00
+1.5262000E-03,-43.4673362E-03,+13.4673367888E+00
+1.5263000E-03,-42.2110548E-03,+13.4673367888E+00
+1.5264000E-03,-42.2110548E-03,+13.4673367888E+00
+1.5265000E-03,-42.5879392E-03,+13.2663317621E+00
+1.5266000E-03,-42.2110548E-03,+13.4673367888E+00
+1.5267000E-03,-43.9698488E-03,+13.4673367888E+00
+1.5268000E-03,-41.0804016E-03,+13.4673367888E+00
+1.5269000E-03,-44.2211051E-03,+13.4673367888E+00
+1.5270000E-03,-40.8291453E-03,+13.4673367888E+00
+1.5271000E-03,-43.0904518E-03,+13.4673367888E+00
+1.5272000E-03,-40.5778890E-03,+13.4673367888E+00
+1.5273000E-03,-44.7236176E-03,+13.4673367888E+00
+1.5274000E-03,-42.5879392E-03,+13.3417086471E+00
+1.5275000E-03,-43.9698488E-03,+13.4673367888E+00
+1.5276000E-03,-44.8492458E-03,+13.3919599038E+00
+1.5277000E-03,-44.2211051E-03,+13.3919599038E+00
+1.5278000E-03,-46.1055271E-03,+13.2663317621E+00
+1.5279000E-03,-46.2311553E-03,+13.3417086471E+00
+1.5280000E-03,-45.6030146E-03,+13.4673367888E+00
+1.5281000E-03,-44.2211051E-03,+13.4673367888E+00
+1.5282000E-03,-45.1005020E-03,+13.4673367888E+00
+1.5283000E-03,-44.8492458E-03,+13.4673367888E+00
+1.5284000E-03,-47.1105523E-03,+13.4673367888E+00
+1.5285000E-03,-46.2311553E-03,+13.3668342754E+00
+1.5286000E-03,-45.9798990E-03,+13.4673367888E+00
+1.5287000E-03,-42.2110548E-03,+13.4170855321E+00
+1.5288000E-03,-46.2311553E-03,+13.3793970896E+00
+1.5289000E-03,-46.2311553E-03,+13.4547739746E+00
+1.5290000E-03,-48.2412055E-03,+13.4673367888E+00
+1.5291000E-03,-46.2311553E-03,+13.4673367888E+00
+1.5292000E-03,-46.2311553E-03,+13.2663317621E+00
+1.5293000E-03,-47.3618085E-03,+13.3793970896E+00
+1.5294000E-03,-47.2361804E-03,+13.3165830188E+00
+1.5295000E-03,-46.3567834E-03,+13.2788945762E+00
+1.5296000E-03,-48.2412055E-03,+13.4673367888E+00
+1.5297000E-03,-49.4974869E-03,+13.4673367888E+00
+1.5298000E-03,-46.4824116E-03,+13.2663317621E+00
+1.5299000E-03,-48.2412055E-03,+13.3542714613E+00
+1.5300000E-03,-48.2412055E-03,+13.2663317621E+00
+1.5301000E-03,-48.6180899E-03,+13.4673367888E+00
+1.5302000E-03,-50.2512557E-03,+13.4673367888E+00
+1.5303000E-03,-48.1155774E-03,+13.4673367888E+00
+1.5304000E-03,-49.4974869E-03,+13.4673367888E+00
+1.5305000E-03,-49.4974869E-03,+13.4673367888E+00
+1.5306000E-03,-48.2412055E-03,+13.4673367888E+00
+1.5307000E-03,-52.2613060E-03,+13.4673367888E+00
+1.5308000E-03,-50.2512557E-03,+13.2663317621E+00
+1.5309000E-03,-50.3768839E-03,+13.4673367888E+00
+1.5310000E-03,-49.9999995E-03,+13.4673367888E+00
+1.5311000E-03,-48.4924618E-03,+13.4673367888E+00
+1.5312000E-03,-49.8743713E-03,+13.4296483463E+00
+1.5313000E-03,-50.1256276E-03,+13.4673367888E+00
+1.5314000E-03,-49.9999995E-03,+13.4673367888E+00
+1.5315000E-03,-50.6281402E-03,+13.4673367888E+00
+1.5316000E-03,-51.3819090E-03,+13.3417086471E+00
+1.5317000E-03,-52.2613060E-03,+13.4547739746E+00
+1.5318000E-03,-50.2512557E-03,+13.4045227179E+00
+1.5319000E-03,-52.2613060E-03,+13.4673367888E+00
+1.5320000E-03,-52.2613060E-03,+13.4673367888E+00
+1.5321000E-03,-52.2613060E-03,+13.4673367888E+00
+1.5322000E-03,-52.2613060E-03,+13.4045227179E+00
+1.5323000E-03,-48.3668337E-03,+13.4673367888E+00
+1.5324000E-03,-53.2663311E-03,+13.4673367888E+00
+1.5325000E-03,-53.7688436E-03,+13.4673367888E+00
+1.5326000E-03,-56.5326627E-03,+13.2663317621E+00
+1.5327000E-03,-53.2663311E-03,+13.4673367888E+00
+1.5328000E-03,-54.0200999E-03,+13.2663317621E+00
+1.5329000E-03,-54.2713562E-03,+13.2663317621E+00
+1.5330000E-03,-55.0251250E-03,+13.4673367888E+00
+1.5331000E-03,-54.2713562E-03,+13.4673367888E+00
+1.5332000E-03,-53.3919592E-03,+13.3165830188E+00
+1.5333000E-03,-53.5175874E-03,+13.4673367888E+00
+1.5334000E-03,-52.2613060E-03,+13.2663317621E+00
+1.5335000E-03,-55.0251250E-03,+13.4673367888E+00
+1.5336000E-03,-58.2914567E-03,+13.3165830188E+00
+1.5337000E-03,-56.0301502E-03,+13.4422111604E+00
+1.5338000E-03,-55.1507532E-03,+13.3542714613E+00
+1.5339000E-03,-54.6482406E-03,+13.4673367888E+00
+1.5340000E-03,-56.2814064E-03,+13.4673367888E+00
+1.5341000E-03,-55.1507532E-03,+13.2663317621E+00
+1.5342000E-03,-58.0402004E-03,+13.4422111604E+00
+1.5343000E-03,-59.7989943E-03,+13.4673367888E+00
+1.5344000E-03,-55.4020095E-03,+13.4673367888E+00
+1.5345000E-03,-54.3969843E-03,+13.2663317621E+00
+1.5346000E-03,-56.7839190E-03,+13.2663317621E+00
+1.5347000E-03,-56.9095471E-03,+13.4673367888E+00
+1.5348000E-03,-58.2914567E-03,+13.4673367888E+00
+1.5349000E-03,-58.2914567E-03,+13.4673367888E+00
+1.5350000E-03,-58.2914567E-03,+13.3165830188E+00
+1.5351000E-03,-56.4070346E-03,+13.4673367888E+00
+1.5352000E-03,-59.2964818E-03,+13.3542714613E+00
+1.5353000E-03,-56.6582909E-03,+13.4673367888E+00
+1.5354000E-03,-59.9246225E-03,+13.4673367888E+00
+1.5355000E-03,-59.2964818E-03,+13.4673367888E+00
+1.5356000E-03,-59.5477381E-03,+13.4673367888E+00
+1.5357000E-03,-58.2914567E-03,+13.4673367888E+00
+1.5358000E-03,-62.3115571E-03,+13.4673367888E+00
+1.5359000E-03,-60.3015069E-03,+13.4673367888E+00
+1.5360000E-03,-58.7939692E-03,+13.4673367888E+00
+1.5361000E-03,-59.5477381E-03,+13.4673367888E+00
+1.5362000E-03,-58.2914567E-03,+13.4547739746E+00
+1.5363000E-03,-59.5477381E-03,+13.4673367888E+00
+1.5364000E-03,-60.3015069E-03,+13.4673367888E+00
+1.5365000E-03,-62.3115571E-03,+13.2788945762E+00
+1.5366000E-03,-60.4271350E-03,+13.2663317621E+00
+1.5367000E-03,-61.8090446E-03,+13.4673367888E+00
+1.5368000E-03,-61.9346727E-03,+13.2663317621E+00
+1.5369000E-03,-61.3065320E-03,+13.4673367888E+00
+1.5370000E-03,-60.5527632E-03,+13.4673367888E+00
+1.5371000E-03,-62.3115571E-03,+13.4673367888E+00
+1.5372000E-03,-61.9346727E-03,+13.3417086471E+00
+1.5373000E-03,-62.1859290E-03,+13.2663317621E+00
+1.5374000E-03,-60.8040194E-03,+13.4673367888E+00
+1.5375000E-03,-60.9296476E-03,+13.3919599038E+00
+1.5376000E-03,-62.1859290E-03,+13.4673367888E+00
+1.5377000E-03,-62.3115571E-03,+13.2663317621E+00
+1.5378000E-03,-60.3015069E-03,+13.4673367888E+00
+1.5379000E-03,-62.5628134E-03,+13.4673367888E+00
+1.5380000E-03,-63.1909541E-03,+13.3668342754E+00
+1.5381000E-03,-62.6884415E-03,+13.4673367888E+00
+1.5382000E-03,-63.9447229E-03,+13.4673367888E+00
+1.5383000E-03,-64.1959792E-03,+13.3668342754E+00
+1.5384000E-03,-65.7035169E-03,+13.4673367888E+00
+1.5385000E-03,-62.6884415E-03,+13.4673367888E+00
+1.5386000E-03,-64.5728636E-03,+13.3417086471E+00
+1.5387000E-03,-66.3316576E-03,+13.4673367888E+00
